0, 0, 0.19062691544965482
0, 1, 0.1861130924914239
0, 2, 0.181319862567015
0, 3, 0.17629459566216613
0, 4, 0.1711059466125214
0, 5, 0.16584249850079988
0, 6, 0.16060780728613877
0, 7, 0.15551189536977547
0, 8, 0.15066040694506094
0, 9, 0.14614364933098115
0, 10, 0.14202803479047924
0, 11, 0.13835175326374444
0, 12, 0.13512514683388804
0, 13, 0.1323348929145603
0, 14, 0.12995031936550624
0, 15, 0.1279301354898244
0, 16, 0.1262283399065633
0, 17, 0.12479869754554354
0, 18, 0.12359769661842503
0, 19, 0.1225862027570031
0, 20, 0.12173014338994177
0, 21, 0.12100054965436101
0, 22, 0.12037322109983911
0, 23, 0.11982820338931154
0, 24, 0.11934920280861507
0, 25, 0.11892301093200873
0, 26, 0.11853897804441964
0, 27, 0.11818855179557565
0, 28, 0.11786488448844423
0, 29, 0.11756250534356559
0, 30, 0.117277050771375
0, 31, 0.11700504457941951
0, 32, 0.1167437201428184
0, 33, 0.11649087726216377
0, 34, 0.11624476736545707
0, 35, 0.11600400168214717
0, 36, 0.11576747792754342
0, 37, 0.11553432184104642
0, 38, 0.11530384060936667
0, 39, 0.11507548578008031
0, 40, 0.11484882374291698
0, 41, 0.11462351224014283
0, 42, 0.11439928167741611
0, 43, 0.11417592025550174
0, 44, 0.1139532621425187
0, 45, 0.11373117806550527
0, 46, 0.11350956782690756
0, 47, 0.11328835435259003
0, 48, 0.11306747895832929
0, 49, 0.11284689758569616
0, 50, 0.1126265778090974
0, 51, 0.11240649645621689
0, 52, 0.11218663771629532
0, 53, 0.11196699163631722
0, 54, 0.11174755292556922
0, 55, 0.1115283200052726
0, 56, 0.11130929425292571
0, 57, 0.11109047940128583
0, 58, 0.11087188106011801
0, 59, 0.11065350633537185
0, 60, 0.11043536352564007
0, 61, 0.11021746187989682
0, 62, 0.10999981140380516
0, 63, 0.10978242270450586
0, 64, 0.10956530686588525
0, 65, 0.10934847534797812
0, 66, 0.1091319399054808
0, 67, 0.10891571252139443
0, 68, 0.10869980535265367
0, 69, 0.10848423068525188
0, 70, 0.10826900089689986
0, 71, 0.10805412842566944
0, 72, 0.10783962574339873
0, 73, 0.10762550533289879
0, 74, 0.10741177966820571
0, 75, 0.10719846119728245
