0, 0, 9.125188914838237
0, 1, 5.098767719224155
0, 2, 3.8194598693128996
0, 3, 3.5058913630625224
0, 4, 3.3398518593755337
0, 5, 3.2110423503271157
0, 6, 3.100080453928129
0, 7, 3.0001275192737995
0, 8, 2.908617106568581
0, 9, 2.824907669812065
0, 10, 2.7487452296491064
0, 11, 2.680287691758571
0, 12, 2.6189011729426523
0, 13, 2.563687103002284
0, 14, 2.5144470094636153
0, 15, 2.4701282627326684
0, 16, 2.430140687571612
0, 17, 2.393707766246871
0, 18, 2.3602323571517303
0, 19, 2.329288730785427
1, 0, 8.121316920985342
1, 1, 4.41539007604572
1, 2, 3.4810714230751847
1, 3, 3.261863708645535
1, 4, 3.1292516049378754
1, 5, 3.0249858431946963
1, 6, 2.9381200908146914
1, 7, 2.864269099094002
1, 8, 2.7995955782263264
1, 9, 2.742815026052715
1, 10, 2.6921626577344804
1, 11, 2.646345076579509
1, 12, 2.604506864932426
1, 13, 2.565693619808287
1, 14, 2.52929697019065
1, 15, 2.4949355481460658
1, 16, 2.462331076197166
1, 17, 2.4312745475008306
1, 18, 2.4016093600086235
1, 19, 2.37322702890715
2, 0, 7.347740522373321
2, 1, 4.106228692055916
2, 2, 3.4170654163681906
2, 3, 3.2161114041352743
2, 4, 3.078094156170388
2, 5, 2.9649562877586444
2, 6, 2.868453608355148
2, 7, 2.7850155839489745
2, 8, 2.712782943654214
2, 9, 2.649789973321825
2, 10, 2.5942732588183017
2, 11, 2.544932704584364
2, 12, 2.5007480110760683
2, 13, 2.460910160478187
2, 14, 2.42477118534469
2, 15, 2.391795703121012
2, 16, 2.3615446661423305
2, 17, 2.3336733802044862
2, 18, 2.3078403948768935
2, 19, 2.28394668905852
