0, 0, 339.0728596294962
0, 1, 651.8857744677586
0, 2, 931.7004300157124
0, 3, 993.3627823247346
0, 4, 527.6281283742323
0, 5, 237.28705437728848
0, 6, 121.00219666271218
0, 7, 57.95738056270395
0, 8, 30.910061591327228
0, 9, 18.630597045881952
0, 10, 13.138195884481119
0, 11, 10.26249980607126
0, 12, 8.588868163335922
0, 13, 7.477729223620239
0, 14, 6.679843524374497
0, 15, 6.071352723323986
0, 16, 5.584569385188117
0, 17, 5.181050104226349
0, 18, 4.835102608917245
0, 19, 4.5338296153915225
0, 20, 4.268468958285743
0, 21, 4.035770107376066
0, 22, 3.8316031128517065
0, 23, 3.6522083488145007
0, 24, 3.492609948025005
0, 25, 3.3488418687419816
0, 26, 3.2176418088228287
0, 27, 3.097199407623233
0, 28, 2.9863675235453653
0, 29, 2.8847179703030177
0, 30, 2.7916936182244223
0, 31, 2.706705955327283
0, 32, 2.628822000022833
0, 33, 2.5571549979374484
0, 34, 2.4908230274767678
0, 35, 2.4291587398301204
0, 36, 2.371598058441902
0, 37, 2.3177374896802037
0, 38, 2.267232395477709
0, 39, 2.2198296886123847
1, 0, 262.09628292985786
1, 1, 416.2098142319778
1, 2, 159.25891203281793
1, 3, 55.28860847074902
1, 4, 16.421776847528434
1, 5, 10.31626155975925
1, 6, 8.077390875356754
1, 7, 6.601233707806226
1, 8, 5.403435684806285
1, 9, 4.489144930877319
1, 10, 3.85441861109968
1, 11, 3.4093410616857454
1, 12, 3.0868812387427087
1, 13, 2.844566083946779
1, 14, 2.65681580680308
1, 15, 2.5073842725398747
1, 16, 2.385448068562409
1, 17, 2.283679704048963
1, 18, 2.196989323366821
1, 19, 2.1219884325838367
1, 20, 2.056364840298958
1, 21, 1.999095599956434
1, 22, 1.9499266533936273
1, 23, 1.9122581522828683
1, 24, 1.8909720201006643
1, 25, 1.9166515719037387
1, 26, 2.0066235181687304
1, 27, 2.3897600797145415
1, 28, 2.7360965047432306
1, 29, 4.156277270304939
1, 30, 3.2667331982852224
1, 31, 3.927625864137244
1, 32, 2.786459873965394
1, 33, 2.736397150461181
1, 34, 2.266936818112433
1, 35, 2.227630905436879
1, 36, 2.015407393743157
1, 37, 2.020853808402751
1, 38, 1.9052359824298752
1, 39, 1.9442740228652269
2, 0, 342.70320271851875
2, 1, 513.0321313355456
2, 2, 348.6296195127765
2, 3, 217.18628495240276
2, 4, 57.46195716461707
2, 5, 26.07348769494869
