0, 0, 27.48707864526402
0, 1, 36.77686827273818
0, 2, 38.51772551019469
0, 3, 49.686757117994766
0, 4, 33.80590350303195
0, 5, 20.138330489293946
0, 6, 13.338396417398128
0, 7, 11.823283001148585
0, 8, 10.773677756939733
0, 9, 9.883121894880098
0, 10, 8.705343398719954
0, 11, 7.872765368558327
0, 12, 6.882820905845923
0, 13, 6.229085297558226
0, 14, 5.540626502141396
0, 15, 5.038303744362823
0, 16, 4.61108156468045
0, 17, 4.244142528513594
0, 18, 3.9704720451657667
0, 19, 3.7292755076649526
0, 20, 3.5260207053247457
0, 21, 3.386041242166499
0, 22, 3.22131919032313
0, 23, 3.1438050445186287
0, 24, 3.011754043191165
0, 25, 2.9652525904282343
0, 26, 2.858594019371797
0, 27, 2.828096169724703
0, 28, 2.741508344709872
0, 29, 2.7191564646588935
0, 30, 2.6501327842805993
0, 31, 2.629771179363838
0, 32, 2.5757238456909235
0, 33, 2.554704409509113
0, 34, 2.5147473910172504
0, 35, 2.491201395865632
0, 36, 2.4645694887412546
0, 37, 2.439216422478788
0, 38, 2.4204288876819278
0, 39, 2.3944568908049653
1, 0, 25.694395368708125
1, 1, 32.794634363784155
1, 2, 21.04800909316704
1, 3, 15.209032642337656
1, 4, 9.684435932775681
1, 5, 7.072159713110852
1, 6, 5.1253179207544575
1, 7, 4.148560195816121
1, 8, 3.742214429821893
1, 9, 3.34922341587426
1, 10, 3.1779337634609477
1, 11, 2.9465240073949834
1, 12, 2.792519419887431
1, 13, 2.620279263175969
1, 14, 2.484600904155474
1, 15, 2.344289912895887
1, 16, 2.2291281689646527
1, 17, 2.1189328569049466
1, 18, 2.0270746454334074
1, 19, 1.9363877901574746
1, 20, 1.865050217515577
1, 21, 1.8030311134096266
1, 22, 1.7551409326385627
1, 23, 1.7134777260054868
1, 24, 1.6817687293065584
1, 25, 1.6528328525560656
1, 26, 1.6295537900721146
1, 27, 1.6076396758363654
1, 28, 1.5894188818183816
1, 29, 1.5721896688060548
1, 30, 1.557527830863083
1, 31, 1.543565375955489
1, 32, 1.5314620226825935
1, 33, 1.519917171680918
1, 34, 1.509661476276449
1, 35, 1.499992878956671
1, 36, 1.4911060968170091
1, 37, 1.4828313861566593
1, 38, 1.4750463923604564
1, 39, 1.4680204707357125
2, 0, 23.66749105975496
2, 1, 32.06449032941096
2, 2, 21.195917681243884
2, 3, 15.5424394588836
2, 4, 7.476822735540669
2, 5, 4.719791141573728
2, 6, 3.6870278755916135
2, 7, 3.1400214896419705
2, 8, 2.8875359678631685
2, 9, 2.672440399482229
2, 10, 2.516835963505693
2, 11, 2.3968551477771762
2, 12, 2.301778545339157
2, 13, 2.22587191189494
2, 14, 2.1621994147737937
2, 15, 2.1077256151642487
2, 16, 2.0595142311708834
2, 17, 2.0162618570620365
2, 18, 1.976598100543751
2, 19, 1.9398970914798348
2, 20, 1.9055006648931276
2, 21, 1.8730269861502533
2, 22, 1.8421266625638595
2, 23, 1.8126431636483218
2, 24, 1.784424577900209
2, 25, 1.7574131070831733
2, 26, 1.7316318996128228
2, 27, 1.7072104983023129
2, 28, 1.6842965974877329
2, 29, 1.6630074431705468
2, 30, 1.643369999169113
2, 31, 1.6253168780083393
2, 32, 1.6087019901434545
2, 33, 1.5933533116440781
2, 34, 1.5791123630691544
2, 35, 1.5658533304471856
2, 36, 1.5534725957890998
2, 37, 1.541878093413936
2, 38, 1.5309888278561352
2, 39, 1.520756926285832
3, 0, 28.261220809886964
3, 1, 38.57707979760678
3, 2, 39.70130978617968
3, 3, 65.21302486023744
3, 4, 65.53800748151335
3, 5, 41.30778071853613
3, 6, 21.56492409946916
3, 7, 16.823772747820108
3, 8, 11.335023550817326
3, 9, 6.516232011796513
3, 10, 4.320067162204364
3, 11, 3.442505956562886
3, 12, 3.159697713776221
3, 13, 2.9921491433796725
3, 14, 2.873176246122297
3, 15, 2.779630456399019
3, 16, 2.696326801047835
3, 17, 2.62722194911764
3, 18, 2.56464861968389
3, 19, 2.510422542444359
3, 20, 2.462153823468485
3, 21, 2.41949703845548
3, 22, 2.381366647238251
3, 23, 2.3472374254489417
3, 24, 2.3165307783149633
3, 25, 2.288578826907295
3, 26, 2.262851543686875
3, 27, 2.2389602714568713
3, 28, 2.2166606275637846
3, 29, 2.195937825685321
3, 30, 2.1769697538189243
3, 31, 2.1593446438109667
3, 32, 2.1427847997411473
3, 33, 2.1271604061263094
3, 34, 2.1122714755118586
3, 35, 2.0979844406421346
3, 36, 2.0842302920322235
3, 37, 2.0709594596119514
3, 38, 2.058130515226508
3, 39, 2.0457098189992373
4, 0, 22.162075771871702
4, 1, 31.90033544423985
4, 2, 16.75111097718559
4, 3, 10.755549371111835
4, 4, 6.408039740415839
4, 5, 4.564049823247561
4, 6, 3.748842440368117
4, 7, 3.094539396988738
4, 8, 2.683765702072339
4, 9, 2.3619747993633022
4, 10, 2.1631200912631794
4, 11, 2.023744633578667
4, 12, 1.9172877159649075
4, 13, 1.8411283636566325
4, 14, 1.769196868804446
4, 15, 1.7257421737559393
4, 16, 1.6741504168317238
4, 17, 1.6558935117029967
4, 18, 1.6180741482295495
4, 19, 1.6288955205169522
4, 20, 1.602699236910673
4, 21, 1.6628807908848184
4, 22, 1.6513107979316448
4, 23, 1.7924806209652648
4, 24, 1.775496840121222
4, 25, 1.980010782968242
4, 26, 1.8993603399388934
4, 27, 2.0580444633891677
4, 28, 1.893155338515868
4, 29, 1.9602251579785637
4, 30, 1.7825485023100494
4, 31, 1.8103028131782828
4, 32, 1.6630434338588411
4, 33, 1.681340509652235
4, 34, 1.5721021304480334
4, 35, 1.5875124389244162
4, 36, 1.5080504645150905
4, 37, 1.5216136498164041
4, 38, 1.4630442998817812
4, 39, 1.4747925616799524
