0, 0, 135.1577648462094
0, 1, 119.14021135769016
0, 2, 105.86163165251106
0, 3, 94.69638829995182
0, 4, 85.20006745998118
0, 5, 77.05346517997383
0, 6, 70.01926002470914
0, 7, 63.9154471552779
0, 8, 58.598916407067584
0, 9, 53.95475322467942
0, 10, 49.88896909882605
0, 11, 46.323442605969326
0, 12, 43.19235288213457
0, 13, 40.43963900471788
0, 14, 38.01716371169322
0, 15, 35.88335600451085
0, 16, 34.00217705740431
0, 17, 32.34230561597465
0, 18, 30.876476028292288
0, 19, 29.580926857611644
1, 0, 169.86879255936697
1, 1, 142.89570359673826
1, 2, 121.86357507899444
1, 3, 105.38095081907937
1, 4, 92.23089797677378
1, 5, 81.52311469677402
1, 6, 72.65675519868903
1, 7, 65.22599313431365
1, 8, 58.94577905146066
1, 9, 53.606366990162186
1, 10, 49.04704005232922
1, 11, 45.14075664450095
1, 12, 41.7848166473409
1, 13, 38.89489050383958
1, 14, 36.400987960977915
1, 15, 34.244593010816715
1, 16, 32.376534105272825
1, 17, 30.75534208870476
1, 18, 29.345948454096145
1, 19, 28.11863245828783
2, 0, 176.1137933760146
2, 1, 155.28182750170205
2, 2, 137.76318583593903
2, 3, 122.97123921168975
2, 4, 110.34932243384674
2, 5, 99.45171016271898
2, 6, 89.95304673059924
2, 7, 81.62096068548259
2, 8, 74.28444669343449
2, 9, 67.81105802744497
2, 10, 62.09309411868133
2, 11, 57.039826151821124
2, 12, 52.57313473977536
2, 13, 48.62489947706086
2, 14, 45.135268407434765
2, 15, 42.051401388594364
2, 16, 39.32650400765749
2, 17, 36.9190604075833
2, 18, 34.79220950226115
2, 19, 32.91322569708624
