0, 0, 13.953083173454814
0, 1, 12.940480085950513
0, 2, 6.40241553120136
0, 3, 5.499949501412049
0, 4, 3.6690537681676574
0, 5, 3.053860674394796
0, 6, 2.7000308196079645
0, 7, 2.455115940611896
0, 8, 2.305499535310294
0, 9, 2.199346985013321
0, 10, 2.1120763048130566
0, 11, 2.0419311086867475
0, 12, 1.9774609674895423
0, 13, 1.9242312269299142
0, 14, 1.8738466430604308
0, 15, 1.8317763871592287
0, 16, 1.792147395638938
0, 17, 1.760229437622851
0, 18, 1.7300863462606157
0, 19, 1.707105691920772
1, 0, 15.78851119999931
1, 1, 14.667256231145126
1, 2, 11.384348455657875
1, 3, 11.20477415608322
1, 4, 5.6346441992568685
1, 5, 4.136156644702346
1, 6, 3.0827577873373015
1, 7, 2.6115306567513956
1, 8, 2.405141327575809
1, 9, 2.24203177499759
1, 10, 2.1584410553722413
1, 11, 2.086044325986415
1, 12, 2.0371581360301123
1, 13, 1.9919768724533071
1, 14, 1.9558161340730993
1, 15, 1.9236349479528323
1, 16, 1.8960606419876607
1, 17, 1.8728034165779535
1, 18, 1.8516308878370848
1, 19, 1.834315992129455
2, 0, 15.94024298477814
2, 1, 16.422411616641575
2, 2, 7.458674006697131
2, 3, 5.580235622200564
2, 4, 3.961431158765182
2, 5, 3.5931432958782734
2, 6, 3.1646044846479695
2, 7, 2.971943564363037
2, 8, 2.7312391334518926
2, 9, 2.610782027351863
2, 10, 2.463940788190766
2, 11, 2.379276817239795
2, 12, 2.274589271256448
2, 13, 2.214204413693553
2, 14, 2.1360996173352578
2, 15, 2.093105266067154
2, 16, 2.033001494143496
2, 17, 2.0018225483376786
2, 18, 1.9536342891785305
2, 19, 1.9309000653936872
