0, 0, 20.878722819050086
0, 1, 32.18915654995292
0, 2, 19.778326516116685
0, 3, 10.647833287818433
0, 4, 8.11409942483814
0, 5, 6.99633778384948
0, 6, 5.434544973007791
0, 7, 4.670643580227018
0, 8, 3.992141975876278
0, 9, 3.5534399900581466
0, 10, 3.2535854873838104
0, 11, 2.9109851201531423
0, 12, 2.7093402860877043
0, 13, 2.3652297889893124
0, 14, 2.212437132083592
0, 15, 2.0213870906231772
0, 16, 1.9862080094509458
0, 17, 1.8460414087922252
0, 18, 1.8488088535089757
0, 19, 1.740019775743603
0, 20, 1.753978214656822
0, 21, 1.6689492205826582
0, 22, 1.6843427556086212
0, 23, 1.6174796365252768
0, 24, 1.6340713360792978
0, 25, 1.5825010041256717
0, 26, 1.6008741848007713
0, 27, 1.5623026248723828
0, 28, 1.5837551691286154
0, 29, 1.556235741164515
0, 30, 1.5808176505856235
0, 31, 1.5629538049339877
0, 32, 1.5894107799304305
0, 33, 1.5803357108352756
0, 34, 1.6069739031919046
0, 35, 1.6051078292917287
0, 36, 1.630143617860459
0, 37, 1.634499200395781
0, 38, 1.6547268916816713
0, 39, 1.6644491832436703
1, 0, 27.9785414625712
1, 1, 34.489930266514854
1, 2, 17.04378025138608
1, 3, 12.563383316342835
1, 4, 6.853596816939231
1, 5, 5.005712695541597
1, 6, 4.289645634993376
1, 7, 3.7591045428701455
1, 8, 3.462092305667814
1, 9, 3.15684385289484
1, 10, 2.9238863258620102
1, 11, 2.720039480630371
1, 12, 2.5576325321515396
1, 13, 2.4189334484818836
1, 14, 2.298683813267749
1, 15, 2.1908449459332755
1, 16, 2.096928305389989
1, 17, 2.0154263442526115
1, 18, 1.944725043639811
1, 19, 1.8844665574379575
1, 20, 1.8317379344566969
1, 21, 1.7857584821740236
1, 22, 1.7440781001887025
1, 23, 1.7077176814221935
1, 24, 1.6750725513459097
1, 25, 1.6462085818308867
1, 26, 1.6199998176998367
1, 27, 1.5964950606606072
1, 28, 1.5747408680503396
1, 29, 1.5550105337080296
1, 30, 1.5365944958923226
1, 31, 1.5198869812886269
1, 32, 1.504226007225635
1, 33, 1.4900194679363756
1, 34, 1.476658250267387
1, 35, 1.464492474953957
1, 36, 1.4529762041952445
1, 37, 1.4426694559773277
1, 38, 1.432827410679168
1, 39, 1.4239600953459715
2, 0, 26.925130226444367
2, 1, 29.065309897194496
2, 2, 32.02520117272054
2, 3, 53.35747030903264
2, 4, 57.43071585991246
2, 5, 40.10142911972229
2, 6, 21.7979955297756
2, 7, 23.870313008039076
2, 8, 21.38638297259024
2, 9, 16.88187958282239
2, 10, 11.174401959417137
2, 11, 7.8306660154696335
2, 12, 5.088162640662541
2, 13, 3.9799181806668797
2, 14, 3.3265244398425766
