0, 0, 8.317413903854135
0, 1, 4.5714706936521825
0, 2, 3.711071953430002
0, 3, 3.432938042771332
0, 4, 3.2403354249315837
0, 5, 3.100883355365677
0, 6, 2.994520743423904
0, 7, 2.908560533230622
0, 8, 2.8352020634764195
0, 9, 2.771028649997749
0, 10, 2.7138647483701464
0, 11, 2.6621528667618897
0, 12, 2.6149146757104917
0, 13, 2.5715841811078444
0, 14, 2.5315969876952633
0, 15, 2.4943258852519743
0, 16, 2.4593742821545552
0, 17, 2.4263062260714223
0, 18, 2.3948334040105923
0, 19, 2.364685797259304
1, 0, 6.145895696958501
1, 1, 3.7996927748845377
1, 2, 3.436363110910591
1, 3, 3.25191360550255
1, 4, 3.093309825033324
1, 5, 2.9604399581018668
1, 6, 2.8480656360750896
1, 7, 2.752592633784622
1, 8, 2.67132702703271
1, 9, 2.601570213755466
1, 10, 2.540949513900079
1, 11, 2.487590538787825
1, 12, 2.4400987529679843
1, 13, 2.397372245122699
1, 14, 2.358648703175548
1, 15, 2.3233040586697067
1, 16, 2.2910120522846156
1, 17, 2.261181361839265
1, 18, 2.233489321914955
1, 19, 2.2076857669469456
2, 0, 7.763113843062055
2, 1, 4.071407192911743
2, 2, 3.268081171834404
2, 3, 3.1026525111756804
2, 4, 2.9883541308670503
2, 5, 2.901649056356151
2, 6, 2.8246435052035337
2, 7, 2.75829307778595
2, 8, 2.6993708987636498
2, 9, 2.6467374249121596
2, 10, 2.5991968456153622
2, 11, 2.5559873352158466
2, 12, 2.516433437974287
2, 13, 2.479990152513022
2, 14, 2.44621317076407
2, 15, 2.4147548388080495
2, 16, 2.3853438519060806
2, 17, 2.3577725736990445
2, 18, 2.3318940238955497
2, 19, 2.3075905968352557
