0, 0, 49.73669139458707
0, 1, 17.31451004862486
0, 2, 8.989764345668712
0, 3, 6.986959451863303
0, 4, 6.151209928833355
0, 5, 5.612048013107378
0, 6, 5.205181341024497
0, 7, 4.881204230553621
0, 8, 4.6160820443487
0, 9, 4.3949087230430655
0, 10, 4.207456354917342
0, 11, 4.046336546565112
0, 12, 3.906042810996361
0, 13, 3.782390698941869
0, 14, 3.672163498300988
0, 15, 3.5728722800698907
0, 16, 3.4825840450794368
0, 17, 3.399793634486367
0, 18, 3.323325934823777
0, 19, 3.2522603282232163
1, 0, 25.462562034330492
1, 1, 10.986781104513623
1, 2, 8.728851299582885
1, 3, 7.797489576070736
1, 4, 7.1337250329189255
1, 5, 6.599480800240895
1, 6, 6.151055353333449
1, 7, 5.768022651151565
1, 8, 5.438244059733444
1, 9, 5.152908857806124
1, 10, 4.904862712653193
1, 11, 4.688078794864375
1, 12, 4.497473771690117
1, 13, 4.328798967767688
1, 14, 4.178536876099461
1, 15, 4.043796041888571
1, 16, 3.922210194836771
1, 17, 3.811846608103434
1, 18, 3.711125996669014
1, 19, 3.6187544342104685
2, 0, 41.203738615267206
2, 1, 12.104926914366056
2, 2, 8.123076425372117
2, 3, 7.199539401058233
2, 4, 6.6353176495094495
2, 5, 6.201001758187834
2, 6, 5.847810380455488
2, 7, 5.551864488516396
2, 8, 5.298386556033909
2, 9, 5.077493631221144
2, 10, 4.8822763932204785
2, 11, 4.707742723450426
2, 12, 4.550188793890365
2, 13, 4.406806885270974
2, 14, 4.275431360096504
2, 15, 4.154367877631423
2, 16, 4.04227433884998
2, 17, 3.9380752076240055
2, 18, 3.840898324471723
2, 19, 3.750027553362775
