0, 0, 29.968602375062957
0, 1, 15.422240462477772
0, 2, 10.17978531272085
0, 3, 8.449488306485897
0, 4, 7.366375726306094
0, 5, 6.4514789534847194
0, 6, 5.718103737057041
0, 7, 5.155934978410723
0, 8, 4.721124280655337
0, 9, 4.376290977225009
0, 10, 4.0953926386706545
0, 11, 3.860887251421804
0, 12, 3.6612405086805637
0, 13, 3.4890425082515804
0, 14, 3.3392021356084416
0, 15, 3.2079797710574742
0, 16, 3.0923544007378525
0, 17, 2.9898465424444307
0, 18, 2.8983803877203287
0, 19, 2.816266584523757
0, 20, 2.74211759055018
0, 21, 2.6748151134300597
0, 22, 2.613435532794378
0, 23, 2.5572232915070723
0, 24, 2.5055401715810666
0, 25, 2.457852801839067
0, 26, 2.4137009303309553
0, 27, 2.372693610220467
0, 28, 2.3344886166040233
0, 29, 2.298792328225835
0, 30, 2.2653454679979808
0, 31, 2.2339241995162347
0, 32, 2.204329766318172
0, 33, 2.176389802847262
0, 34, 2.1499506351392084
0, 35, 2.1248784498781
0, 36, 2.1010535411996876
0, 37, 2.0783712333204796
0, 38, 2.056737595810024
0, 39, 2.036070112408501
1, 0, 50.02028431085385
1, 1, 37.60341227751385
1, 2, 17.93947430075082
1, 3, 11.14085369994432
1, 4, 8.815942730744217
1, 5, 7.7680633221659345
1, 6, 7.085707292039802
1, 7, 6.549266495426951
1, 8, 6.099264968454114
1, 9, 5.712736428430549
1, 10, 5.3767619636143715
1, 11, 5.08208129834551
1, 12, 4.821655766231996
1, 13, 4.58988723296169
1, 14, 4.382160820437737
1, 15, 4.194590880454381
1, 16, 4.023957835459247
1, 17, 3.86768659876124
1, 18, 3.7237898763389325
1, 19, 3.5907595951894775
1, 20, 3.4674414085738925
1, 21, 3.352922030106489
1, 22, 3.246445341901083
1, 23, 3.147357372207918
1, 24, 3.0550740189387504
1, 25, 2.969063674534962
1, 26, 2.888838553646102
1, 27, 2.8139504361731364
1, 28, 2.7439883146323463
1, 29, 2.6785765800860566
1, 30, 2.617373113837072
1, 31, 2.560067044972716
1, 32, 2.5063761443498485
1, 33, 2.456043928511659
