0, 0, 15.76683226476033
0, 1, 11.756628839846018
0, 2, 10.129596632346306
0, 3, 10.224553066950882
0, 4, 7.484550341148482
0, 5, 6.559883828981669
0, 6, 5.038439606486761
0, 7, 4.246309349935704
0, 8, 3.731943896655237
0, 9, 3.198696943278791
0, 10, 3.1197919988814045
0, 11, 2.79446091100983
0, 12, 2.765947051619539
0, 13, 2.5274523814678878
0, 14, 2.493488593003707
0, 15, 2.3245210422738105
0, 16, 2.309743864089443
0, 17, 2.1956549711961855
0, 18, 2.186610017649075
0, 19, 2.1047981769684285
0, 20, 2.0950495150302597
0, 21, 2.036847530833217
0, 22, 2.0261628853282
0, 23, 1.9874801248133511
0, 24, 1.9763590164934852
0, 25, 1.9564721095598854
0, 26, 1.9459362824310684
0, 27, 1.9434624349518046
0, 28, 1.933432541204974
0, 29, 1.945450682250662
0, 30, 1.9341792433536333
0, 31, 1.9552774224356797
0, 32, 1.9410271287992635
0, 33, 1.9634015086850076
0, 34, 1.9422221435214821
0, 35, 1.9601421524124065
0, 36, 1.9290367413579042
0, 37, 1.938564295107469
0, 38, 1.8983910334797625
0, 39, 1.898507241339629
1, 0, 16.82129536660249
1, 1, 14.611813768728435
1, 2, 11.716575660240172
1, 3, 11.557084995072085
1, 4, 9.672437303219098
1, 5, 8.263573238780552
1, 6, 5.765570200111949
1, 7, 4.354029415387102
1, 8, 3.494782003658535
1, 9, 2.9164875253929043
1, 10, 2.7152554730116694
1, 11, 2.4820036720427763
1, 12, 2.3841618488066696
1, 13, 2.2727147862487094
1, 14, 2.200524258612036
1, 15, 2.1296131423703057
1, 16, 2.07079302737696
1, 17, 2.0154457675249686
1, 18, 1.9660654198096112
1, 19, 1.9202522930179668
1, 20, 1.878313741346336
1, 21, 1.8398263965735013
1, 22, 1.8042114805720162
1, 23, 1.7721819117103628
1, 24, 1.7419687021217396
1, 25, 1.7152075791739148
1, 26, 1.6895651949989616
1, 27, 1.6669823930052405
1, 28, 1.645402634917348
1, 29, 1.6263123870635077
1, 30, 1.6081915059843945
1, 31, 1.5918930261364512
1, 32, 1.5760753934493463
1, 33, 1.5620800367966718
1, 34, 1.5482587540188626
1, 35, 1.53643170249923
1, 36, 1.5245556812193624
1, 37, 1.5144691085180895
1, 38, 1.5045607907915792
1, 39, 1.495925629776638
2, 0, 12.500584742291698
2, 1, 15.555310060696897
2, 2, 10.412446724396212
2, 3, 8.36562711048647
2, 4, 4.480169572223426
2, 5, 3.614724705044723
2, 6, 3.093213493953856
2, 7, 2.89644190493412
2, 8, 2.7276049132863562
2, 9, 2.6178199884319264
2, 10, 2.517303588027385
2, 11, 2.428813664370377
2, 12, 2.345517537404881
2, 13, 2.268601137985655
2, 14, 2.197307263907997
2, 15, 2.1324590486370814
2, 16, 2.072483933705884
2, 17, 2.018713829834105
2, 18, 1.9682770723378247
2, 19, 1.9233570975618859
2, 20, 1.8808534170245024
2, 21, 1.8436204604812885
2, 22, 1.8079604255319979
2, 23, 1.777653289218349
2, 24, 1.7475219162978128
2, 25, 1.723022598828479
2, 26, 1.6971713975686145
2, 27, 1.6778898496545476
2, 28, 1.6553594962132787
2, 29, 1.6415177600774022
2, 30, 1.6207683462315807
2, 31, 1.6121261473264725
2, 32, 1.591108515992188
2, 33, 1.5893924119213156
2, 34, 1.5662136477860613
2, 35, 1.5767215097722533
2, 36, 1.5508089243757097
2, 37, 1.5882194763135615
2, 38, 1.5690912656296863
2, 39, 1.6660793947013048
3, 0, 16.611883524934125
3, 1, 12.687365296140989
3, 2, 8.197928790402221
3, 3, 6.457202593071022
3, 4, 4.9598587891977415
3, 5, 3.9824024942626273
3, 6, 3.5853730818191862
3, 7, 3.0860010848574944
3, 8, 2.921192693176582
3, 9, 2.6209716627427233
3, 10, 2.497032066474008
3, 11, 2.3129193552681606
3, 12, 2.235272695638431
3, 13, 2.118155551307584
3, 14, 2.062381954000458
