0, 0, 45.549546185980404
0, 1, 28.120551622134915
0, 2, 12.093504808975057
0, 3, 9.892044574052415
0, 4, 8.870112345364104
0, 5, 7.9604055884222
0, 6, 7.137416247639928
0, 7, 6.402062776013636
0, 8, 5.770282887371501
0, 9, 5.258100197502181
0, 10, 4.857807138971701
0, 11, 4.540894307756871
0, 12, 4.278975683993053
0, 13, 4.052825184506245
0, 14, 3.8511677110734186
0, 15, 3.6676841932534727
0, 16, 3.4988302942430978
0, 17, 3.3425552833574907
0, 18, 3.1976041352566074
0, 19, 3.0631492889482708
0, 20, 2.9385968755709984
0, 21, 2.823479665156831
0, 22, 2.7173902565909964
0, 23, 2.6199335180169463
0, 24, 2.530692463160251
0, 25, 2.4492085767905607
0, 26, 2.374977752106183
0, 27, 2.3074596636532663
0, 28, 2.246095299301952
0, 29, 2.19032664678853
0, 30, 2.139613997132412
0, 31, 2.093448609821362
0, 32, 2.051360396730033
0, 33, 2.012921376495614
0, 34, 1.9777460310381207
0, 35, 1.9454896489617948
0, 36, 1.915845516680645
0, 37, 1.8885415665515162
0, 38, 1.8633368778762185
0, 39, 1.8400182683994237
1, 0, 40.52302067446451
1, 1, 20.878612562921106
1, 2, 9.793173938888113
1, 3, 8.435198742349964
1, 4, 7.447979720356458
1, 5, 6.626197684043882
1, 6, 5.935811028111054
1, 7, 5.375979360821311
1, 8, 4.928728473877806
1, 9, 4.566838048128241
1, 10, 4.275398778523021
1, 11, 4.0276582688664275
1, 12, 3.824715465069366
1, 13, 3.6414244436592544
1, 14, 3.4896476786799866
1, 15, 3.3457834766707095
1, 16, 3.226147851086341
1, 17, 3.1092220870362803
1, 18, 3.011725847676296
1, 19, 2.9147623714915776
1, 20, 2.8335845311432792
1, 21, 2.7520811804836325
1, 22, 2.6834541848068696
1, 23, 2.614208976134432
1, 24, 2.55549903247659
1, 25, 2.4961213533074447
1, 26, 2.4453943223219743
1, 27, 2.394055864571394
1, 28, 2.3498466933588826
1, 29, 2.3051285760828066
1, 30, 2.266304936081558
1, 31, 2.2270931754911927
1, 32, 2.1927673515968054
1, 33, 2.1581776625766356
1, 34, 2.1276456356390048
1, 35, 2.096968154030492
1, 36, 2.0696655233999843
1, 37, 2.0423238818607827
1, 38, 2.017793172351547
1, 39, 1.9933141929327713
2, 0, 33.12416646640791
2, 1, 20.902081423881977
2, 2, 9.116234739025566
2, 3, 7.626465389154101
2, 4, 6.7302726752925235
2, 5, 6.073319872974463
2, 6, 5.576124055491122
2, 7, 5.185848467566219
2, 8, 4.868857650394783
2, 9, 4.603583931817229
2, 10, 4.375771400012075
2, 11, 4.17574454066313
2, 12, 3.9966491997726665
2, 13, 3.8334767086484693
2, 14, 3.6824040744987148
2, 15, 3.5404555243720015
2, 16, 3.4053264054834207
2, 17, 3.2754280408983236
2, 18, 3.1500443493585495
2, 19, 3.0294987954364903
