0, 0, 28.36669865849515
0, 1, 17.624586174814084
0, 2, 8.274589706100837
0, 3, 7.02571300276972
0, 4, 6.021772349874632
0, 5, 5.240139663587701
0, 6, 4.648760815750716
0, 7, 4.194257814339222
0, 8, 3.8434484746446795
0, 9, 3.565094854994138
0, 10, 3.343622943363692
0, 11, 3.162670834633329
0, 12, 3.014627442802288
0, 13, 2.890281178864965
0, 14, 2.7852182742022564
0, 15, 2.6943772816404823
0, 16, 2.6150598485490177
0, 17, 2.5447351204821658
0, 18, 2.481636986824524
0, 19, 2.4246600657588435
0, 20, 2.372487443051673
0, 21, 2.324781134925341
0, 22, 2.280447472694406
0, 23, 2.2395403189492207
0, 24, 2.201128179913529
0, 25, 2.1654219865893873
0, 26, 2.131672973332525
0, 27, 2.1000858677758294
0, 28, 2.070139666948453
0, 29, 2.0419199648956803
0, 30, 2.015167225681525
0, 31, 1.989783167971044
0, 32, 1.9657738035800028
0, 33, 1.942839343248324
0, 34, 1.9212224641692308
0, 35, 1.9004440929583934
0, 36, 1.8809293707025516
0, 37, 1.862068763222739
0, 38, 1.8444034882278526
0, 39, 1.8272535338193812
1, 0, 31.673840832154717
1, 1, 14.604355921547244
1, 2, 8.866829615642105
1, 3, 7.412531256023545
1, 4, 6.397752791199445
1, 5, 5.708174064563485
1, 6, 5.197778403308159
1, 7, 4.800433082386711
1, 8, 4.469443755080302
1, 9, 4.179084471343074
1, 10, 3.919908913648643
1, 11, 3.68741113538322
1, 12, 3.482918907335756
1, 13, 3.303596875400856
1, 14, 3.148015798583777
1, 15, 3.0122297909897084
1, 16, 2.893792221615564
1, 17, 2.7893948599152445
1, 18, 2.696876076195243
1, 19, 2.6140449540260464
1, 20, 2.5395159339984743
1, 21, 2.4720246102132624
1, 22, 2.410756253590226
1, 23, 2.3549374082661223
1, 24, 2.304037270566427
1, 25, 2.2575041284016204
1, 26, 2.214944566968492
1, 27, 2.17591939984027
1, 28, 2.1401198927773932
1, 29, 2.1071844536529034
1, 30, 2.076870844057347
1, 31, 2.0488872768177977
1, 32, 2.0230455432593843
1, 33, 1.9991295945184646
1, 34, 1.9769856072564338
1, 35, 1.9564983628213313
1, 36, 1.9375090151156185
1, 37, 1.9200688913508492
1, 38, 1.9039285855512187
1, 39, 1.8894609012554628
2, 0, 35.44548608110118
2, 1, 18.59498288337549
2, 2, 9.610077518009682
2, 3, 7.051836550188192
2, 4, 6.12542529031475
2, 5, 5.4241991501840685
2, 6, 4.839266499865446
2, 7, 4.358557128845519
2, 8, 3.9715769647764527
2, 9, 3.662825272794476
2, 10, 3.4150569550346423
2, 11, 3.2135013082784294
2, 12, 3.046723055378949
2, 13, 2.9062725965584195
2, 14, 2.7860011598788703
2, 15, 2.681490171549528
2, 16, 2.5895693971658353
2, 17, 2.5079561687428207
2, 18, 2.4349798604908734
2, 19, 2.369388119543776
2, 20, 2.3102109539573323
2, 21, 2.2566712119074612
2, 22, 2.2081255284638144
2, 23, 2.164026993578593
2, 24, 2.123901060808412
2, 25, 2.0873302569126606
2, 26, 2.053943953828838
2, 27, 2.0234114196011634
2, 28, 1.995436692853394
2, 29, 1.969754670351767
2, 30, 1.9461278737913397
2, 31, 1.9243437132838122
2, 32, 1.9042120524773465
2, 33, 1.88556303063285
2, 34, 1.8682450670456485
2, 35, 1.8521230419272887
2, 36, 1.8370766215098049
2, 37, 1.822998728941202
2, 38, 1.8097941433141123
2, 39, 1.7973782270812186
3, 0, 32.62550298756918
3, 1, 19.42309925867744
3, 2, 10.674526470802986
3, 3, 6.897054395757662
3, 4, 5.686923082030794
3, 5, 4.979763277723169
3, 6, 4.480904857238525
3, 7, 4.124370538655
3, 8, 3.8582351702957696
3, 9, 3.6508709974396396
3, 10, 3.483449093190839
3, 11, 3.344253930955952
3, 12, 3.225756374531882
3, 13, 3.1228968965058015
3, 14, 3.032209736282773
3, 15, 2.951249160886944
3, 16, 2.8782635290246326
3, 17, 2.8119594265009407
3, 18, 2.751361211696016
3, 19, 2.6957084398534557
3, 20, 2.6443944921667106
