0, 0, 36.212856288887956
0, 1, 60.23149836199133
0, 2, 76.15221467971082
0, 3, 147.950831475921
0, 4, 89.27016715893234
0, 5, 31.50400582581498
0, 6, 12.209271076163025
0, 7, 9.270499294510296
0, 8, 7.562983785914182
0, 9, 7.591334753771679
0, 10, 7.315138535491723
0, 11, 7.187023749640109
0, 12, 6.993145101505974
0, 13, 6.854681675094003
0, 14, 6.7137286018710265
0, 15, 6.563066438262015
0, 16, 6.428929521233758
0, 17, 6.266899635729388
0, 18, 6.1476852232861665
0, 19, 6.0263006697848995
0, 20, 5.914883034705831
0, 21, 5.847914522834173
0, 22, 5.765096905481319
0, 23, 5.6946995493371615
0, 24, 5.627739090129483
0, 25, 5.565171760377753
0, 26, 5.50566865349717
0, 27, 5.463832321788027
0, 28, 5.405383658023323
0, 29, 5.352602962393351
0, 30, 5.3130736819326385
0, 31, 5.259313375077381
0, 32, 5.210237918812357
0, 33, 5.161606490390463
0, 34, 5.114359007765621
0, 35, 5.068011782589804
0, 36, 5.022585248437283
0, 37, 4.977985929965308
0, 38, 4.9290209412542625
0, 39, 4.887680295578126
1, 0, 28.60938955456546
1, 1, 41.665039246247645
1, 2, 47.520911822397316
1, 3, 36.06899825553049
1, 4, 12.707452185938111
1, 5, 10.918161117805651
1, 6, 9.473842902927315
1, 7, 8.36800502749203
1, 8, 7.516163532191381
1, 9, 6.845609875940532
1, 10, 6.314042664418371
1, 11, 5.88800472732927
1, 12, 5.5436076658082385
1, 13, 5.263460848384821
1, 14, 5.0338361895059665
1, 15, 4.844263091155162
1, 16, 4.686166261221452
1, 17, 4.552609367355154
1, 18, 4.433838338882197
1, 19, 4.333857987653834
1, 20, 4.244715507193121
1, 21, 4.164870377980568
1, 22, 4.093250965021493
1, 23, 4.029212058047057
1, 24, 3.972065808241114
1, 25, 3.9209124351212314
1, 26, 3.880337892662452
1, 27, 3.8387473142103157
1, 28, 3.800876794098515
1, 29, 3.7694340498789494
1, 30, 3.737747258816381
1, 31, 3.708096094426816
1, 32, 3.676785438957617
1, 33, 3.642944795312749
1, 34, 3.6190969934502486
1, 35, 3.597178989265386
1, 36, 3.577028570723605
1, 37, 3.558305308863136
1, 38, 3.5417058034124027
1, 39, 3.526219557632396
2, 0, 31.450603977885592
2, 1, 48.37028534065217
2, 2, 34.191058203454034
2, 3, 46.716987786197514
2, 4, 46.1016011732613
2, 5, 36.30174801304467
2, 6, 26.251661044346633
2, 7, 19.35329705277743
2, 8, 10.465937925189746
2, 9, 6.127852321188076
2, 10, 4.6803220148449425
2, 11, 4.058294713705437
