0, 0, 18.05360847994497
0, 1, 16.737466922535912
0, 2, 15.573111147530575
0, 3, 14.535193079462774
0, 4, 13.604491203470461
0, 5, 12.77360251082223
0, 6, 12.03391544159992
0, 7, 11.375484750135232
0, 8, 10.791499146570697
0, 9, 10.276584485258015
0, 10, 9.817331950099025
0, 11, 9.407306563063683
0, 12, 9.041055415606872
0, 13, 8.713118199377968
0, 14, 8.418778339261038
0, 15, 8.154383446036821
0, 16, 7.916751585222113
0, 17, 7.703124482001077
0, 18, 7.511112162620508
0, 19, 7.338583469791402
1, 0, 19.971846826938727
1, 1, 18.515965652038343
1, 2, 17.22592193229335
1, 3, 16.073976423589784
1, 4, 15.03663689719975
1, 5, 14.096043770977454
1, 6, 13.2399360882022
1, 7, 12.460695764436192
1, 8, 11.759532695974519
1, 9, 11.134027172207345
1, 10, 10.579700322038692
1, 11, 10.087019549732958
1, 12, 9.646380419092347
1, 13, 9.250865098561366
1, 14, 8.895476140653063
1, 15, 8.575737689960992
1, 16, 8.288420481295717
1, 17, 8.030647681421677
1, 18, 7.799745859205898
1, 19, 7.592986394235867
2, 0, 19.40242419259089
2, 1, 18.110384202626626
2, 2, 16.954851715711257
2, 3, 15.910228332088124
2, 4, 14.960605179992942
2, 5, 14.097488584241587
2, 6, 13.316661718366387
2, 7, 12.613046038987653
2, 8, 11.978415680227585
2, 9, 11.40403513101719
2, 10, 10.882909818684203
2, 11, 10.409035023081778
2, 12, 9.97758231663812
2, 13, 9.584634683388103
2, 14, 9.226706282260817
2, 15, 8.900579467529113
2, 16, 8.603330590810481
2, 17, 8.332371318284668
2, 18, 8.085428442553535
2, 19, 7.860481385314637
