0, 0, 8.569248572195576
0, 1, 4.780252610712072
0, 2, 3.70482455432083
0, 3, 3.4635700969363263
0, 4, 3.2910865883012344
0, 5, 3.1378675714551423
0, 6, 3.0007542657134523
0, 7, 2.8791702728838438
0, 8, 2.7732813341479776
0, 9, 2.6821068560788204
0, 10, 2.603679587403749
0, 11, 2.5361837219930576
0, 12, 2.4776818605643514
0, 13, 2.426293051646129
0, 14, 2.3804967691370678
0, 15, 2.3390328160571854
0, 16, 2.300965389402973
0, 17, 2.265539414710966
0, 18, 2.2322318447618215
0, 19, 2.200695976097991
0, 20, 2.1707039077966654
0, 21, 2.1421077625573712
0, 22, 2.1148129048884656
0, 23, 2.0887692769272976
0, 24, 2.06392748043382
0, 25, 2.040208196150136
0, 26, 2.0175534273959292
0, 27, 1.9959189063743041
0, 28, 1.975262027354534
0, 29, 1.955540654945303
0, 30, 1.9367204035337173
0, 31, 1.9187686923660185
0, 32, 1.9016373954655612
0, 33, 1.8852790027843036
0, 34, 1.8696537417994654
0, 35, 1.854725882562993
0, 36, 1.840461927206097
0, 37, 1.8268304275235772
0, 38, 1.8138029461685903
0, 39, 1.8013568509422173
1, 0, 7.203999682311091
1, 1, 3.9639538319834116
1, 2, 3.512726379889584
1, 3, 3.295278295638374
1, 4, 3.114445385286155
1, 5, 2.9834196565671256
1, 6, 2.877050911382655
1, 7, 2.79196313332345
1, 8, 2.7185851518088584
1, 9, 2.654917400667515
1, 10, 2.5975787095371654
1, 11, 2.54557546580698
1, 12, 2.4976257063514993
1, 13, 2.4533479279851242
1, 14, 2.4125255420989498
1, 15, 2.374690698462246
1, 16, 2.33954851213346
1, 17, 2.30687625725121
1, 18, 2.27644146565547
1, 19, 2.248074207891111
1, 20, 2.221646857221535
1, 21, 2.1970617229610085
1, 22, 2.17422207688769
1, 23, 2.1529623217193468
1, 24, 2.13311327626743
1, 25, 2.114536919499498
1, 26, 2.097114260579434
1, 27, 2.0807437279537755
1, 28, 2.065346859780558
1, 29, 2.050853961148862
1, 30, 2.037161269992525
1, 31, 2.024232959765633
1, 32, 2.0119364608411185
1, 33, 2.0001669194546694
1, 34, 1.988860007136144
1, 35, 1.9779640668797727
1, 36, 1.9674371171428995
1, 37, 1.9572456502831834
1, 38, 1.9473630302657468
1, 39, 1.9377680297936162
2, 0, 5.667331434781821
2, 1, 4.00050187769677
2, 2, 3.681927969824852
2, 3, 3.444505377500873
2, 4, 3.2910559644151314
2, 5, 3.166218793590994
2, 6, 3.0626348665582417
2, 7, 2.9667468382779156
2, 8, 2.8780552992203083
2, 9, 2.795854219966736
2, 10, 2.720590923966158
2, 11, 2.6521588842728945
2, 12, 2.5901118557045453
2, 13, 2.5338660111799056
2, 14, 2.4829041708194093
2, 15, 2.4364611287039875
2, 16, 2.393856046605409
2, 17, 2.3545917105242573
2, 18, 2.318240725525325
2, 19, 2.284380687427571
2, 20, 2.252723258588533
2, 21, 2.2230216018589637
2, 22, 2.1950826703287762
2, 23, 2.1689542135678046
2, 24, 2.1443069917720026
2, 25, 2.1209452401449562
2, 26, 2.0987619191350886
2, 27, 2.077752281624151
2, 28, 2.0579839010491012
2, 29, 2.03922015548507
2, 30, 2.021399654979244
2, 31, 2.004525982052929
2, 32, 1.9886406349338934
2, 33, 1.9735763490599045
2, 34, 1.959231733656264
2, 35, 1.9455536280145564
2, 36, 1.93250865436315
2, 37, 1.9200699307160893
2, 38, 1.908192798338847
2, 39, 1.8968445508947231
3, 0, 8.377176427505557
3, 1, 4.274579874195638
3, 2, 3.2988504206031815
3, 3, 3.1427874787884003
3, 4, 3.0402247170826366
3, 5, 2.9581768906690336
3, 6, 2.888945519327571
3, 7, 2.8291369745102823
3, 8, 2.7765278245624336
3, 9, 2.728987532506249
3, 10, 2.6849928985294262
3, 11, 2.643734718720255
3, 12, 2.604741520384788
3, 13, 2.5677681287762772
3, 14, 2.5322950406515576
3, 15, 2.497913450502915
3, 16, 2.464535190795529
3, 17, 2.432129054294579
3, 18, 2.400683744741311
3, 19, 2.3702147004844076
3, 20, 2.3407593778406817
3, 21, 2.3123734372900357
3, 22, 2.2851509262890404
3, 23, 2.259151449863179
3, 24, 2.234358944976296
3, 25, 2.2107597635451235
3, 26, 2.1883159156828285
3, 27, 2.1669723587283003
3, 28, 2.1466874392287303
3, 29, 2.1274266542887745
3, 30, 2.1091204394997085
3, 31, 2.091819512242565
3, 32, 2.075459760901561
3, 33, 2.05993734168762
3, 34, 2.0452488281849988
3, 35, 2.0312477260561344
3, 36, 2.017878632704722
3, 37, 2.0050980511950964
3, 38, 1.992856392432037
3, 39, 1.9811188593597147
4, 0, 6.629959082950559
4, 1, 3.732854960398929
4, 2, 3.2402604666568293
4, 3, 3.051316317469743
4, 4, 2.9077282071604236
4, 5, 2.7964250867354865
4, 6, 2.7013519276636835
4, 7, 2.6219247602460154
4, 8, 2.5533289044940606
4, 9, 2.4934580304463245
4, 10, 2.4398812946861206
4, 11, 2.3917910158276454
4, 12, 2.3480445541718935
4, 13, 2.3080492263812324
4, 14, 2.27139076565065
4, 15, 2.2376341159318853
4, 16, 2.206314244689368
4, 17, 2.1771520946047134
4, 18, 2.149913502293627
4, 19, 2.124404072096777
4, 20, 2.100507061484992
4, 21, 2.078268610158587
4, 22, 2.057330220863145
4, 23, 2.0375752905148987
4, 24, 2.0189120445762865
4, 25, 2.0012592288423394
4, 26, 1.9845456251772873
4, 27, 1.9687099471560352
4, 28, 1.9536980514045832
4, 29, 1.9394563718281055
4, 30, 1.9259317252540127
4, 31, 1.9130794027973763
4, 32, 1.9008712820712836
4, 33, 1.8893293861150537
4, 34, 1.8784512885403928
4, 35, 1.86813947979969
4, 36, 1.858299917876082
4, 37, 1.8488730323368008
4, 38, 1.8398174172279034
4, 39, 1.8311015803183581
