0, 0, 103.77673193317044
0, 1, 90.46420046342183
0, 2, 24.511815819726
0, 3, 18.390980214283793
0, 4, 8.155198579615927
0, 5, 6.33523234097794
0, 6, 4.804460961346814
0, 7, 4.1935123914492225
0, 8, 3.68188082558293
0, 9, 3.422786034002175
0, 10, 3.1570251485138874
0, 11, 2.987504370527729
0, 12, 2.809864579169323
0, 13, 2.684602107535845
0, 14, 2.5545712431713072
0, 15, 2.459423455848196
0, 16, 2.361886397382534
0, 17, 2.2907748242030803
0, 18, 2.2183865053288114
0, 19, 2.1671157283467544
1, 0, 137.15280650839497
1, 1, 116.60378517295757
1, 2, 89.9036505384789
1, 3, 75.71025266073696
1, 4, 19.197836999387295
1, 5, 10.57422214973697
1, 6, 5.736787689499217
1, 7, 4.760270810387664
1, 8, 3.8467997114365935
1, 9, 3.5576759977317156
1, 10, 3.2506921879600745
1, 11, 3.125620780323131
1, 12, 2.9777093516929876
1, 13, 2.8951088532695306
1, 14, 2.800367943113644
1, 15, 2.738466540601398
1, 16, 2.671117355988965
1, 17, 2.6235267036644827
1, 18, 2.5733612359912335
1, 19, 2.536092997706951
2, 0, 136.06839135662725
2, 1, 144.82540823009626
2, 2, 33.60529740284481
2, 3, 18.48808819863473
2, 4, 9.79638052822332
2, 5, 8.069725391993517
2, 6, 6.540389044010534
2, 7, 5.7138870031217035
2, 8, 4.99415156449549
2, 9, 4.543305733957347
2, 10, 4.142004148118804
2, 11, 3.862764278485683
2, 12, 3.605750562058427
2, 13, 3.4230603077097705
2, 14, 3.2467644911739266
2, 15, 3.121194006752356
2, 16, 2.9913353753194483
2, 17, 2.9006910771943994
2, 18, 2.799231694849802
2, 19, 2.7321471012039624
