0, 0, 167.50610102122667
0, 1, 106.78743090982289
0, 2, 47.39872863917897
0, 3, 29.664526204866608
0, 4, 18.819755991965415
0, 5, 13.271081111552096
0, 6, 10.255615027204481
0, 7, 8.542066729929614
0, 8, 7.470962944550401
0, 9, 6.745916267168693
0, 10, 6.207564045962556
0, 11, 5.7819473014942595
0, 12, 5.424128748852783
0, 13, 5.112723825698914
0, 14, 4.832315842981741
0, 15, 4.576080029545528
0, 16, 4.337921975824069
0, 17, 4.11584929222638
0, 18, 3.9074190863674807
0, 19, 3.7126241271943066
0, 20, 3.530486721346225
0, 21, 3.361468629274576
0, 22, 3.2046453046080656
0, 23, 3.060063266438573
0, 24, 2.926429256337775
0, 25, 2.8034364419387594
0, 26, 2.6897120427926318
0, 27, 2.584952386180132
0, 28, 2.48798153281804
0, 29, 2.398688583496811
0, 30, 2.3161761410286403
0, 31, 2.2405396696207065
0, 32, 2.1711276547448684
0, 33, 2.108155586210208
0, 34, 2.0511529651422435
0, 35, 2.0003181173726032
0, 36, 1.955324844759831
0, 37, 1.9161940936943236
0, 38, 1.8827855429878562
0, 39, 1.85476339305213
1, 0, 238.71340745013026
1, 1, 176.00310786697594
1, 2, 192.87488376542206
1, 3, 208.23508446499704
1, 4, 188.9335538670343
1, 5, 141.5000636715504
1, 6, 97.29242507534238
1, 7, 64.54025306446889
1, 8, 40.57572539300074
1, 9, 26.04950290204454
1, 10, 17.23530276444949
1, 11, 12.311247901761055
1, 12, 9.457653738982684
1, 13, 7.838632161579236
1, 14, 6.847908790662355
1, 15, 6.2214267613406005
1, 16, 5.7799760967893965
1, 17, 5.448120179463627
1, 18, 5.174071314217077
1, 19, 4.937834227481113
1, 20, 4.724606335326067
1, 21, 4.530027653325341
1, 22, 4.349803551391381
1, 23, 4.182706252481223
1, 24, 4.0263222182025835
1, 25, 3.8790192923280102
1, 26, 3.7385155597280297
1, 27, 3.6033214238775018
1, 28, 3.4724234611741935
1, 29, 3.3461727543997806
1, 30, 3.2257344323723545
1, 31, 3.1125477114183013
1, 32, 3.0072390719592317
1, 33, 2.9096004675513925
1, 34, 2.818943802184593
1, 35, 2.734589030649186
1, 36, 2.655982631067234
1, 37, 2.582713227478845
1, 38, 2.51444227114526
1, 39, 2.450877472339684
2, 0, 184.63354123465086
2, 1, 77.68176118701686
2, 2, 47.423095453919686
2, 3, 36.01250854939283
2, 4, 26.492559316879863
2, 5, 19.894568164443843
2, 6, 15.530211981755897
2, 7, 12.681111289316203
2, 8, 10.789654714826545
2, 9, 9.414919598368446
2, 10, 8.310537731997146
2, 11, 7.256011243777369
2, 12, 6.096653867817867
2, 13, 4.96927542351311
2, 14, 4.33526393668695
2, 15, 3.983978282036957
2, 16, 3.7859954753908385
2, 17, 3.6415056509779795
2, 18, 3.5916268518528054
2, 19, 3.5611084866464497
2, 20, 3.668118179486988
2, 21, 3.758182023526134
2, 22, 4.070086342539667
2, 23, 4.2618457202093465
2, 24, 4.768306687371913
2, 25, 4.941831316574586
2, 26, 5.469052745453901
2, 27, 5.441534352259469
2, 28, 5.729123473152579
2, 29, 5.437241299812765
2, 30, 5.3934414299572095
2, 31, 4.9462944668973226
2, 32, 4.700617069643283
2, 33, 4.247702820464733
2, 34, 3.966261137982399
2, 35, 3.5953370753716567
2, 36, 3.3619972275950514
2, 37, 3.0907267642655816
2, 38, 2.92028073481317
2, 39, 2.73122034870131
3, 0, 113.48465388741764
3, 1, 105.45068134471745
3, 2, 26.104728654332323
3, 3, 14.89247302435393
3, 4, 10.604567483269726
3, 5, 8.490164798826656
3, 6, 7.063319127683988
3, 7, 6.025260558235229
3, 8, 5.225489288100433
3, 9, 4.5894467671736585
3, 10, 4.083914003277962
3, 11, 3.6927796902973764
3, 12, 3.3957751317932816
3, 13, 3.16510663656116
3, 14, 2.979531094186519
3, 15, 2.825721473826044
3, 16, 2.695217028640295
3, 17, 2.5828642771401107
3, 18, 2.4849182940533483
3, 19, 2.398923064161922
3, 20, 2.3228509832276956
3, 21, 2.2553101140777114
3, 22, 2.1950310561555937
3, 23, 2.141126590289803
3, 24, 2.092718666222928
3, 25, 2.0491979521052093
3, 26, 2.0099161166121577
3, 27, 1.974437807002495
3, 28, 1.9422637842028645
3, 29, 1.9130790985331474
3, 30, 1.8864877048465796
3, 31, 1.8622639548050253
3, 32, 1.8400853770440773
3, 33, 1.819795833681468
3, 34, 1.8011253266124256
3, 35, 1.7839740828778303
3, 36, 1.7681084321706735
3, 37, 1.7534763956695716
3, 38, 1.7398675549328342
3, 39, 1.7272727721610381
4, 0, 132.48064281093542
4, 1, 134.70797595392716
4, 2, 49.360810891035754
4, 3, 25.560796651545935
4, 4, 14.507822702261347
4, 5, 10.710274437836159
4, 6, 8.708298823165029
4, 7, 7.397319637124307
4, 8, 6.327943514696801
4, 9, 5.385945234497095
4, 10, 4.630914326621724
4, 11, 4.088327438807608
4, 12, 3.7342286362870127
4, 13, 3.496230065335056
4, 14, 3.3295528358746567
4, 15, 3.2347906293961635
4, 16, 3.2062430412269878
4, 17, 3.3545321178233283
4, 18, 3.6306425647513745
4, 19, 4.552196627578554
4, 20, 5.1709452973649315
4, 21, 7.18557015087253
4, 22, 6.24492238357769
4, 23, 6.865312599020182
4, 24, 4.881253952022146
4, 25, 4.317238787484893
4, 26, 3.329090562408469
4, 27, 2.9404463984713245
4, 28, 2.5638291648288254
4, 29, 2.3786804255018223
4, 30, 2.220444683417219
4, 31, 2.124881398177976
4, 32, 2.043254985861356
4, 33, 1.9852360000647937
4, 34, 1.9341880903175237
4, 35, 1.8938722593958128
4, 36, 1.8574291741840854
4, 37, 1.8268686885797134
4, 38, 1.7987200706000188
4, 39, 1.7743250549123513
