0, 0, 298.7324901115347
0, 1, 285.4021203729625
0, 2, 227.93302086275412
0, 3, 179.107425329786
0, 4, 40.97479414245479
0, 5, 18.831333697469873
0, 6, 12.701039492112278
0, 7, 9.77036429521345
0, 8, 8.253600356983188
0, 9, 7.22640898288406
0, 10, 6.414186257889661
0, 11, 5.732845640537712
0, 12, 5.114118314649747
0, 13, 4.518235142454946
0, 14, 3.94437541195804
0, 15, 3.403876222045934
0, 16, 2.980134371672907
0, 17, 2.697789151714326
0, 18, 2.544949995748956
0, 19, 2.488523713251821
0, 20, 2.5521613745804013
0, 21, 2.9660868945619656
0, 22, 3.7061018080732446
0, 23, 6.100596619664073
0, 24, 6.064271644712724
0, 25, 7.737087555514802
0, 26, 5.931830858861038
0, 27, 5.591731577639713
0, 28, 4.407753267739264
0, 29, 4.007981039889674
0, 30, 3.3932734424177085
0, 31, 3.1616803066255987
0, 32, 2.832297335991856
0, 33, 2.7096620631715305
0, 34, 2.519712942565384
0, 35, 2.4567971956018653
0, 36, 2.338496931011661
0, 37, 2.3098747435510174
0, 38, 2.2311141333400473
0, 39, 2.2249241102240105
1, 0, 303.2710499652734
1, 1, 565.6040229664677
1, 2, 266.2738010090866
1, 3, 115.32667439731294
1, 4, 47.06432027845958
1, 5, 37.79806371311621
1, 6, 20.433841041354142
1, 7, 12.954083999098065
1, 8, 8.636899183386213
1, 9, 6.363986223953562
1, 10, 4.917051053018589
1, 11, 3.938943400272722
1, 12, 3.3128932053599365
1, 13, 2.926369463924562
1, 14, 2.691842337106244
1, 15, 2.546723406517276
1, 16, 2.4525571030771083
1, 17, 2.4283395156422487
1, 18, 2.4335181948266715
1, 19, 2.5738797495968755
1, 20, 2.6792962266018145
1, 21, 3.078183788609016
1, 22, 3.120816431019103
1, 23, 3.5765978695644183
1, 24, 3.383369286672725
1, 25, 3.572421588743918
1, 26, 3.3771527956397014
1, 27, 3.4179140429106196
1, 28, 3.298271902369411
1, 29, 3.272615681141738
1, 30, 3.170795190066456
1, 31, 3.085082928675003
1, 32, 2.9619670978189854
1, 33, 2.8355868831801705
1, 34, 2.6969058310853655
1, 35, 2.5635659899100496
1, 36, 2.4315852071438444
1, 37, 2.3162515986017844
1, 38, 2.2054792782455808
1, 39, 2.117198289328136
2, 0, 324.3932484147833
2, 1, 583.0472746622651
2, 2, 845.1173977323301
2, 3, 790.9681072470094
2, 4, 326.52715263704084
2, 5, 147.20335195388915
2, 6, 56.5514251277491
2, 7, 28.913167597080648
2, 8, 17.4147716377839
2, 9, 10.835569340161236
2, 10, 7.895891270433767
2, 11, 6.19992391397366
2, 12, 5.1922645094747155
2, 13, 4.532203525682815
2, 14, 4.075880383175324
2, 15, 3.7395409859348794
2, 16, 3.476895624774221
2, 17, 3.2703655993829925
2, 18, 3.1019254160421212
2, 19, 2.9671487955382374
2, 20, 2.8545652960310206
2, 21, 2.759450919922813
2, 22, 2.676565304250259
2, 23, 2.6033539107870034
2, 24, 2.53800376528518
2, 25, 2.479142027323535
2, 26, 2.4261626972389525
2, 27, 2.3781382237649367
2, 28, 2.3349751326857713
2, 29, 2.295974762545801
2, 30, 2.26134761521829
2, 31, 2.2306133647276063
2, 32, 2.204176997385848
2, 33, 2.1819170302818556
2, 34, 2.164253500707566
2, 35, 2.1518062001962455
2, 36, 2.1445397822912406
2, 37, 2.1446784707231994
2, 38, 2.150500264864341
2, 39, 2.1676586081903024
3, 0, 339.3021187089491
3, 1, 414.45029273297627
3, 2, 625.6777200091735
3, 3, 1239.6319287545682
3, 4, 1335.9394131736417
3, 5, 541.3660605572517
3, 6, 186.0939073478854
3, 7, 76.93026125371046
3, 8, 32.231855828561606
3, 9, 14.244739958371353
3, 10, 9.06316977004256
3, 11, 6.858213940141018
3, 12, 5.664785430471075
3, 13, 4.883032689450879
3, 14, 4.335661598034453
3, 15, 3.9398553485898553
3, 16, 3.6499325009184687
3, 17, 3.434655483225848
3, 18, 3.272072210514881
3, 19, 3.14649030607205
3, 20, 3.046864028266641
3, 21, 2.965515504053475
3, 22, 2.897138730701318
3, 23, 2.8381085206454864
3, 24, 2.7859589402284364
3, 25, 2.739040016548608
3, 26, 2.696251921093291
3, 27, 2.6568633979222014
3, 28, 2.620365718063638
3, 29, 2.5863780771474505
3, 30, 2.5545848538962623
3, 31, 2.524709323280432
3, 32, 2.4965046648411855
3, 33, 2.469755638744768
3, 34, 2.44427989952291
3, 35, 2.4199276927196998
3, 36, 2.3965785902416137
3, 37, 2.3741369759001913
3, 38, 2.3525269401383007
3, 39, 2.33168758670298
4, 0, 336.4507988943789
4, 1, 480.75829063628913
4, 2, 294.8303284079721
4, 3, 205.22292546979017
4, 4, 90.01091192393247
4, 5, 48.49968795872258
4, 6, 24.279232989322036
4, 7, 15.444919921412883
4, 8, 10.9005922178046
4, 9, 8.667029907390514
