0, 0, 17.687459590452868
0, 1, 14.799157399219323
0, 2, 10.180152133599734
0, 3, 8.38755137092324
0, 4, 5.924497296279037
0, 5, 4.442977933539765
0, 6, 3.620957397071251
0, 7, 2.967005600033464
0, 8, 2.6884672366672437
0, 9, 2.4256529269924942
0, 10, 2.2654498819607594
0, 11, 2.1215813193604833
0, 12, 2.029775912275987
0, 13, 1.941485888518815
0, 14, 1.8841038449808236
0, 15, 1.8223748942495657
0, 16, 1.7821036854737975
0, 17, 1.7366800685972792
0, 18, 1.706494974918729
0, 19, 1.671347221950705
1, 0, 16.718223320570253
1, 1, 15.488936735815658
1, 2, 11.208301510711303
1, 3, 10.330444087408406
1, 4, 3.9111079001868925
1, 5, 3.1575536654077108
1, 6, 2.9948750607890693
1, 7, 2.8102206137639882
1, 8, 2.7121568675316436
1, 9, 2.6107909874741395
1, 10, 2.530843271923099
1, 11, 2.4509743621787683
1, 12, 2.377608960907837
1, 13, 2.3061153258335962
1, 14, 2.238676346541677
1, 15, 2.17447821819287
1, 16, 2.114334923744656
1, 17, 2.0577801427342077
1, 18, 2.005255071850212
1, 19, 1.9564633386549328
2, 0, 14.422333110422302
2, 1, 17.739242479677486
2, 2, 13.80233070528503
2, 3, 11.020658204110138
2, 4, 6.3002592269235675
2, 5, 5.072813495746277
2, 6, 4.0856689371798645
2, 7, 3.5596791913790695
2, 8, 3.142632744661433
2, 9, 2.783231559904457
2, 10, 2.5234069096160727
2, 11, 2.311246501542585
2, 12, 2.1844897572816664
2, 13, 2.070126167543021
2, 14, 1.9958511846974636
2, 15, 1.9285984162275622
2, 16, 1.8745661558882147
2, 17, 1.8319922717793442
2, 18, 1.7879577106407354
2, 19, 1.7578143405612952
