0, 0, 15.115681266610231
0, 1, 14.086802709394998
0, 2, 13.148800419313982
0, 3, 12.287994915807356
0, 4, 11.496386907257342
0, 5, 10.767379510163483
0, 6, 10.095900533865047
0, 7, 9.477839813102936
0, 8, 8.909153194804343
0, 9, 8.386121152948224
0, 10, 7.9053860380702785
0, 11, 7.4640261529899625
0, 12, 7.059385508125269
0, 13, 6.689099396843991
0, 14, 6.351096045111278
0, 15, 6.0433700721834684
0, 16, 5.76373084749825
0, 17, 5.510043906338765
0, 18, 5.280262276500268
0, 19, 5.072465327974516
1, 0, 18.25688224786702
1, 1, 16.950270920298017
1, 2, 15.769228802859399
1, 3, 14.68695684140413
1, 4, 13.685987253164383
1, 5, 12.756619130794173
1, 6, 11.893409390755748
1, 7, 11.093162455416522
1, 8, 10.353732706121274
1, 9, 9.673377224910887
1, 10, 9.049981893982855
1, 11, 8.48015703499197
1, 12, 7.9602038036176
1, 13, 7.486782282777221
1, 14, 7.057176114124554
1, 15, 6.667232692848493
1, 16, 6.314668741823342
1, 17, 5.997884172722594
1, 18, 5.714399630137417
1, 19, 5.461435192555178
2, 0, 19.65568122476898
2, 1, 18.31592127254882
2, 2, 17.096638635107002
2, 3, 15.97959433226148
2, 4, 14.950825507624778
2, 5, 13.999988000252523
2, 6, 13.119372074219005
2, 7, 12.303047868155616
2, 8, 11.546210088381674
2, 9, 10.844727194078665
2, 10, 10.194880367336523
2, 11, 9.593238819721604
2, 12, 9.03660569504553
2, 13, 8.522004157252159
2, 14, 8.046692111735023
2, 15, 7.608171575885623
2, 16, 7.2041645486331225
2, 17, 6.832553035291544
2, 18, 6.4913023509649985
2, 19, 6.178422742348044
