0, 0, 15.140031633132162
0, 1, 13.927339783569606
0, 2, 8.09893611059723
0, 3, 6.552247735440065
0, 4, 4.697289661136003
0, 5, 3.933364883459835
0, 6, 3.6365656370862056
0, 7, 3.251129310403314
0, 8, 3.0664698991025467
0, 9, 2.886446296865574
0, 10, 2.758843285570351
0, 11, 2.625487464316028
0, 12, 2.5065730752274202
0, 13, 2.3783470644396885
0, 14, 2.257951314557735
0, 15, 2.140334974402822
0, 16, 2.041924041695807
0, 17, 1.9583129075721555
0, 18, 1.8929539048913817
0, 19, 1.8374183276947949
1, 0, 19.274426445782247
1, 1, 14.666366634172734
1, 2, 9.366011927982592
1, 3, 7.796989416731002
1, 4, 6.208852837724298
1, 5, 5.26503112562542
1, 6, 4.58536738441197
1, 7, 4.067055552028129
1, 8, 3.7251141542743547
1, 9, 3.439255838193201
1, 10, 3.2240756815375495
1, 11, 3.0597116967882463
1, 12, 2.897492986221402
1, 13, 2.7937024316549
1, 14, 2.6707174544333037
1, 15, 2.597348103659612
1, 16, 2.5062977367851946
1, 17, 2.446687516053853
1, 18, 2.376795075194402
1, 19, 2.323970080882875
2, 0, 17.361257496227683
2, 1, 14.43087640157216
2, 2, 12.298073044421198
2, 3, 11.984491876425206
2, 4, 9.329872114569097
2, 5, 7.785988222365468
2, 6, 5.843195623551538
2, 7, 4.7040678642446405
2, 8, 4.108262138918676
2, 9, 3.53808200759366
2, 10, 3.357827726636646
2, 11, 3.0625197510646753
2, 12, 2.965988705288022
2, 13, 2.7592753377842674
2, 14, 2.69299357794254
2, 15, 2.533280135530617
2, 16, 2.484059629172023
2, 17, 2.3552213696265962
2, 18, 2.3146872356059887
2, 19, 2.2084031725141458
