0, 0, 15.760723807022204
0, 1, 14.652187627092584
0, 2, 13.616070818698418
0, 3, 12.677782878402603
0, 4, 11.836955506422827
0, 5, 11.079961478135553
0, 6, 10.393350197712357
0, 7, 9.766957377558569
0, 8, 9.193354099784045
0, 9, 8.667053735047308
0, 10, 8.183842630878072
0, 11, 7.740241016911153
0, 12, 7.333260492168474
0, 13, 6.96033164890408
0, 14, 6.619143265669372
0, 15, 6.30740695980098
0, 16, 6.022893303837203
0, 17, 5.763593042951788
0, 18, 5.527657692229131
0, 19, 5.313312453578927
1, 0, 17.18721557223614
1, 1, 15.979245907670219
1, 2, 14.868041994452819
1, 3, 13.851041746161856
1, 4, 12.925418053640996
1, 5, 12.078092697717699
1, 6, 11.303558925311899
1, 7, 10.59443995495955
1, 8, 9.942353166917645
1, 9, 9.342709319548348
1, 10, 8.789773635239674
1, 11, 8.280315541478732
1, 12, 7.8109619554378735
1, 13, 7.380855696166677
1, 14, 6.986396055518023
1, 15, 6.624243464467
1, 16, 6.2922994245718264
1, 17, 5.989434101137959
1, 18, 5.713236261682233
1, 19, 5.4618255368626105
2, 0, 15.801243690528867
2, 1, 14.751408866121437
2, 2, 13.778843225577372
2, 3, 12.87504996602363
2, 4, 12.036425897237125
2, 5, 11.26073760105621
2, 6, 10.544568411306848
2, 7, 9.88396766885326
2, 8, 9.275152111341274
2, 9, 8.714757535480723
2, 10, 8.200280881534288
2, 11, 7.728835742628825
2, 12, 7.29696697126153
2, 13, 6.901452644580985
2, 14, 6.539334547487029
2, 15, 6.2081616586842285
2, 16, 5.9058325466614185
2, 17, 5.630113616933402
2, 18, 5.378856232083773
2, 19, 5.150293971442554
