0, 0, 5.563595845182462
0, 1, 3.5136790526339086
0, 2, 3.31808182225098
0, 3, 3.1928092920331674
0, 4, 3.0814757702322395
0, 5, 2.9867672741525535
0, 6, 2.9040592536243928
0, 7, 2.831387296686364
0, 8, 2.7667765049079907
0, 9, 2.7087403485550805
0, 10, 2.6560382307345765
0, 11, 2.6078767307015185
0, 12, 2.5637212356053447
0, 13, 2.522709031352787
0, 14, 2.4843427384787673
0, 15, 2.4484500934739777
0, 16, 2.4149686371429895
0, 17, 2.383484347785936
0, 18, 2.353778240357611
0, 19, 2.3255842698960323
0, 20, 2.298699090768954
0, 21, 2.273067017555082
0, 22, 2.2486225926154573
0, 23, 2.2252898635526077
0, 24, 2.2030144038809034
0, 25, 2.1817659993624936
0, 26, 2.161534743238806
0, 27, 2.142281190192434
0, 28, 2.123921697548365
0, 29, 2.1063817291483553
0, 30, 2.0896028154163226
0, 31, 2.0735375492485484
0, 32, 2.0581470354898257
0, 33, 2.043400540418247
0, 34, 2.0292750582216987
0, 35, 2.015748428227546
0, 36, 2.0027867366560854
0, 37, 1.9903473846358235
0, 38, 1.9783903392774327
0, 39, 1.9668799284309038
1, 0, 6.1474879609597135
1, 1, 3.7573059259169055
1, 2, 3.4302294853501856
1, 3, 3.245771935706309
1, 4, 3.0919597325085832
1, 5, 2.9742258891317634
1, 6, 2.8693904095522247
1, 7, 2.779052623926107
1, 8, 2.699215206301015
1, 9, 2.629277351035768
1, 10, 2.567568052173963
1, 11, 2.5130653516670165
1, 12, 2.4644555959326677
1, 13, 2.420553281000908
1, 14, 2.3805435532017722
1, 15, 2.3438171086240347
1, 16, 2.309952029569373
1, 17, 2.278523485302833
1, 18, 2.249074658513382
1, 19, 2.2213475418274435
1, 20, 2.1951754222846405
1, 21, 2.1704275766275978
1, 22, 2.146963433835056
1, 23, 2.1246614771170083
1, 24, 2.1034287929460254
1, 25, 2.083191196779373
1, 26, 2.063879619999639
1, 27, 2.0454360502133335
1, 28, 2.027821571512328
1, 29, 2.0109935481561276
1, 30, 1.994890894877789
1, 31, 1.9794675935545651
1, 32, 1.9646932164541888
1, 33, 1.9505230108803586
1, 34, 1.9369171656365503
1, 35, 1.9238554135224188
1, 36, 1.911330943047747
1, 37, 1.8993356058074324
1, 38, 1.8878436277259736
1, 39, 1.8768266035733703
2, 0, 5.7735841974890665
2, 1, 3.3542254006764534
2, 2, 3.1007340185489043
2, 3, 2.9910200308453962
2, 4, 2.880611631865247
2, 5, 2.801155262826358
2, 6, 2.7184683447618556
2, 7, 2.6547598068450453
2, 8, 2.5907699645241387
2, 9, 2.5385466904766227
2, 10, 2.4870701905563863
2, 11, 2.4426807061107483
2, 12, 2.399671272532662
2, 13, 2.3610976769796728
2, 14, 2.324065585259191
2, 15, 2.290085526947048
2, 16, 2.2575505353135483
2, 17, 2.227299249683521
2, 18, 2.1985106874044544
2, 19, 2.1715693005144567
2, 20, 2.1460117933969647
2, 21, 2.121981230524573
2, 22, 2.0992174206999192
2, 23, 2.077792689246481
2, 24, 2.0575574465494055
2, 25, 2.0384952505216516
2, 26, 2.0205791444237833
2, 27, 2.003694156548747
2, 28, 1.987681961291243
2, 29, 1.9725260241397045
2, 30, 1.958181161961643
2, 31, 1.9445712070777263
2, 32, 1.9316451425785879
2, 33, 1.9193684016532702
2, 34, 1.9076887009858072
2, 35, 1.8965970599228492
2, 36, 1.8861084951357037
2, 37, 1.8760620923509956
2, 38, 1.8664082223436504
2, 39, 1.8571158246955772
3, 0, 7.466685136667695
3, 1, 3.808760014725248
3, 2, 3.209964088881543
3, 3, 2.9730210988005097
3, 4, 2.8001162603130063
3, 5, 2.6677525027885527
3, 6, 2.56634991073719
3, 7, 2.4867203228117822
3, 8, 2.4231882087999055
3, 9, 2.3717313689652637
3, 10, 2.3283628383704436
3, 11, 2.2905542335934097
3, 12, 2.256929753075187
3, 13, 2.2266167831554506
3, 14, 2.1989574093950965
3, 15, 2.1734834008123434
3, 16, 2.149887611355658
3, 17, 2.1282502675232635
3, 18, 2.108266821546022
3, 19, 2.089576786737859
3, 20, 2.0720674144358036
3, 21, 2.0556296704132073
3, 22, 2.0401810217633805
3, 23, 2.0256510443836784
3, 24, 2.011973470952995
3, 25, 1.9990856842109301
3, 26, 1.9869365920844053
3, 27, 1.975484112337524
3, 28, 1.9647468996404216
3, 29, 1.9545562491933306
3, 30, 1.9448354218695938
3, 31, 1.935546085000702
3, 32, 1.9266669920495256
3, 33, 1.9182219878025801
3, 34, 1.9101625541460692
3, 35, 1.9024124001161866
3, 36, 1.894933943307129
3, 37, 1.8876997760654828
3, 38, 1.8806878578817745
3, 39, 1.8738795343718848
4, 0, 4.572800491775024
4, 1, 3.420956449786557
4, 2, 3.128244627461853
4, 3, 2.9344083236634715
4, 4, 2.780465561387702
4, 5, 2.659684046635291
4, 6, 2.5631785478756997
4, 7, 2.484185560042487
4, 8, 2.4183775049083835
4, 9, 2.3628004938732747
4, 10, 2.3151179189614925
4, 11, 2.2735696880411913
4, 12, 2.2367546944714864
4, 13, 2.203653374838105
4, 14, 2.1734190910351594
4, 15, 2.145506690491924
4, 16, 2.1195135996891423
4, 17, 2.095146424633595
4, 18, 2.0721949337552465
4, 19, 2.050495322667524
4, 20, 2.029901116589967
4, 21, 2.010292561955461
4, 22, 1.9915795210047345
4, 23, 1.973691742217418
4, 24, 1.956573366313656
4, 25, 1.9402146530275444
4, 26, 1.9245705694976984
4, 27, 1.9095615109755668
4, 28, 1.89515255952896
4, 29, 1.881314061090492
4, 30, 1.8680195692490653
4, 31, 1.8552470690336262
4, 32, 1.8429789673490224
4, 33, 1.8312019009007532
4, 34, 1.8199069516143742
4, 35, 1.8090864121349401
4, 36, 1.7987334263341967
4, 37, 1.7888546479691505
4, 38, 1.7794419339280858
4, 39, 1.7704818117849197
