0, 0, 7.633167709802029
0, 1, 4.325901187271833
0, 2, 3.52491624490284
0, 3, 3.304074780376735
0, 4, 3.153999228918106
0, 5, 3.0329913543303495
0, 6, 2.9311515303488016
0, 7, 2.843973192611439
0, 8, 2.768878286311807
0, 9, 2.7030777920632754
0, 10, 2.644734952626185
0, 11, 2.5926939855535243
0, 12, 2.545817085269564
0, 13, 2.503079731609222
0, 14, 2.4639725457959356
0, 15, 2.4281088445244996
0, 16, 2.394914076717756
0, 17, 2.3638924086893196
0, 18, 2.3347567884660134
0, 19, 2.3072774641362432
1, 0, 6.613663398253759
1, 1, 4.035104923640367
1, 2, 3.6356870929134097
1, 3, 3.471476435930179
1, 4, 3.3621395087417962
1, 5, 3.2563410769547527
1, 6, 3.164098159402558
1, 7, 3.0753202464157434
1, 8, 2.9926553006923085
1, 9, 2.914998527909242
1, 10, 2.8429653535502686
1, 11, 2.7765924938584314
1, 12, 2.7156411779115643
1, 13, 2.6593521909725055
1, 14, 2.607297829237004
1, 15, 2.5591206805861026
1, 16, 2.5145302439614463
1, 17, 2.4731994723505277
1, 18, 2.434809176808266
1, 19, 2.3990786526266876
2, 0, 8.481991835698489
2, 1, 4.788314965631498
2, 2, 3.624558630676066
2, 3, 3.3579313756495988
2, 4, 3.229092378839141
2, 5, 3.122841601278424
2, 6, 3.029787879682317
2, 7, 2.94727856046102
2, 8, 2.8740589580809557
2, 9, 2.808692552153202
2, 10, 2.7493242312726616
2, 11, 2.695125739292528
2, 12, 2.6450319584489272
2, 13, 2.59842645013763
2, 14, 2.554895099997728
2, 15, 2.5141382132597574
2, 16, 2.4757604367082857
2, 17, 2.4394392648454066
2, 18, 2.4049678202061053
2, 19, 2.372195394955391
