0, 0, 29.748861383757703
0, 1, 10.111052002858003
0, 2, 7.8407907334400155
0, 3, 7.079031392552236
0, 4, 6.531059549569072
0, 5, 6.075247380809591
0, 6, 5.680414046898257
0, 7, 5.333252350359025
0, 8, 5.026349443977837
0, 9, 4.754576994221036
0, 10, 4.513762151632679
0, 11, 4.300187105995602
0, 12, 4.110426891388568
0, 13, 3.941325599429288
0, 14, 3.7900203186565986
0, 15, 3.6539695212658097
0, 16, 3.5309667750381544
0, 17, 3.4191347558297647
0, 18, 3.316902347413596
0, 19, 3.222970747450183
0, 20, 3.136274618250905
0, 21, 3.055943003164757
0, 22, 2.9812630697626656
0, 23, 2.911648298492942
0, 24, 2.846611691159287
0, 25, 2.7857439117411897
0, 26, 2.728695905532052
0, 27, 2.675165377317377
0, 28, 2.624886469381512
0, 29, 2.577622011887823
0, 30, 2.5331577866426884
0, 31, 2.4912983287033903
0, 32, 2.451863875700019
0, 33, 2.414688154630747
0, 34, 2.379616766325802
0, 35, 2.3465059871400733
0, 36, 2.315221855617519
0, 37, 2.285639449698431
0, 38, 2.2576422888502967
0, 39, 2.231121816829087
1, 0, 27.74225976379941
1, 1, 10.851928898679747
1, 2, 7.874869853460506
1, 3, 6.873428246317898
1, 4, 6.24574803978125
1, 5, 5.754813569655665
1, 6, 5.353939171791602
1, 7, 5.022041738740112
1, 8, 4.744093942914787
1, 9, 4.5084162128478145
1, 10, 4.305843428870776
1, 11, 4.129222632030644
1, 12, 3.9730325432572657
1, 13, 3.8330655197932173
1, 14, 3.7061530670534197
1, 15, 3.589931591989303
1, 16, 3.482648120008382
1, 17, 3.3830041160940603
1, 18, 3.2900334727438745
1, 19, 3.2030094872520833
1, 20, 3.121375351790524
1, 21, 3.044693062085875
1, 22, 2.972606407590686
1, 23, 2.9048145775002525
1, 24, 2.841053722104346
1, 25, 2.781084456696619
1, 26, 2.724683771149763
1, 27, 2.6716401452144214
1, 28, 2.6217509160089354
1, 29, 2.5748211410098527
1, 30, 2.5306633710085977
1, 31, 2.489097900897105
1, 32, 2.449953200260117
1, 33, 2.4130663364241745
1, 34, 2.378283287415129
1, 35, 2.345459101994596
1, 36, 2.3144579020640044
1, 37, 2.2851527441119157
1, 38, 2.257425366025893
1, 39, 2.2311658477967455
2, 0, 15.11447011685794
2, 1, 8.532311761039685
2, 2, 7.608117395971786
2, 3, 6.914524122229197
2, 4, 6.354052033582156
2, 5, 5.890831475802392
2, 6, 5.504879968722776
2, 7, 5.181714673860916
2, 8, 4.909487010777799
2, 9, 4.678437694033619
2, 10, 4.480566274695268
2, 11, 4.309411101617326
2, 12, 4.159792783377943
2, 13, 4.027595349194597
2, 14, 3.909564367270989
2, 15, 3.803139067820066
2, 16, 3.7063094626798128
2, 17, 3.6174997493783874
2, 18, 3.535473011712187
2, 19, 3.4592551314698583
2, 20, 3.388074434507458
2, 21, 3.3213145723303943
2, 22, 3.2584780429376523
2, 23, 3.1991582678734303
2, 24, 3.143018372094277
2, 25, 3.0897751770401887
2, 26, 3.0391871795678593
2, 27, 2.991045554071496
2, 28, 2.945167421996276
2, 29, 2.901390811542246
2, 30, 2.859570868984409
2, 31, 2.819576993766117
2, 32, 2.7812906535048416
2, 33, 2.7446036991744704
2, 34, 2.70941704837415
2, 35, 2.675639640025759
2, 36, 2.643187589822652
2, 37, 2.6119834948113
2, 38, 2.581955849383247
2, 39, 2.5530385451033046
3, 0, 27.76718114307491
3, 1, 11.282498804234823
3, 2, 8.960573949468957
3, 3, 8.095975480144444
3, 4, 7.422670508434618
3, 5, 6.839669491933727
3, 6, 6.337859937183451
3, 7, 5.91021145707727
3, 8, 5.5456132076707245
3, 9, 5.232710866476054
3, 10, 4.962067435544754
3, 11, 4.726175222577002
3, 12, 4.519055629983551
3, 13, 4.335932318251611
3, 14, 4.1729744219211655
3, 15, 4.027089275660054
3, 16, 3.895759282750625
3, 17, 3.7769173462229553
3, 18, 3.6688531669512994
3, 19, 3.570142651931674
3, 20, 3.47959394788025
3, 21, 3.396205252594485
3, 22, 3.319131058244997
3, 23, 3.2476546532538224
3, 24, 3.181165516112493
