0, 0, 17.69052792967721
0, 1, 16.000093706001834
0, 2, 8.161573361253566
0, 3, 5.855003698542987
0, 4, 4.658679653126442
0, 5, 3.946747942928394
0, 6, 3.714674407320527
0, 7, 3.4162363631263584
0, 8, 3.237992858549869
0, 9, 3.055759201792715
0, 10, 2.9157552373107527
0, 11, 2.766382279641742
0, 12, 2.6223401047682002
0, 13, 2.4748913468152836
0, 14, 2.356646510431696
0, 15, 2.2573930731254106
0, 16, 2.1713907215050265
0, 17, 2.0896463596942496
0, 18, 2.0151646719013505
0, 19, 1.9455463052371653
1, 0, 16.52010970030866
1, 1, 16.22586903852408
1, 2, 6.660441389896463
1, 3, 4.778185583748209
1, 4, 3.875934440961662
1, 5, 3.3832094116289344
1, 6, 3.129787112011864
1, 7, 2.94650276215645
1, 8, 2.8305033033071663
1, 9, 2.7100872852633544
1, 10, 2.6128435156481347
1, 11, 2.5097668747054054
1, 12, 2.420640764453196
1, 13, 2.332857860097418
1, 14, 2.2565325863931656
1, 15, 2.185466468688121
1, 16, 2.1237562587090744
1, 17, 2.067362733736157
1, 18, 2.0181414503193578
1, 19, 1.9732229901218534
2, 0, 16.753912550092977
2, 1, 12.614642873972333
2, 2, 7.993531338285475
2, 3, 5.800838310022829
2, 4, 4.684199655049822
2, 5, 3.621346364534931
2, 6, 3.3038319298292462
2, 7, 2.788326163731645
2, 8, 2.6795053929333275
2, 9, 2.4128766992007686
2, 10, 2.3471772267948747
2, 11, 2.1832236776502048
2, 12, 2.143744176623602
2, 13, 2.0375852319240084
2, 14, 2.013636915344274
2, 15, 1.9402861922931824
2, 16, 1.9218671635754834
2, 17, 1.8670659952219053
2, 18, 1.8512343489890273
2, 19, 1.8077012964968366
