0, 0, 52.90746519068952
0, 1, 16.5788764184178
0, 2, 9.883682273667999
0, 3, 8.340030278412659
0, 4, 7.535928846919328
0, 5, 6.944788504626541
0, 6, 6.461947112174043
0, 7, 6.049578978977037
0, 8, 5.690439939152123
0, 9, 5.375382302137473
0, 10, 5.098573603248086
0, 11, 4.8554906038173975
0, 12, 4.642116604871703
0, 13, 4.454684940975459
0, 14, 4.289655965261634
0, 15, 4.1437704360929715
0, 16, 4.014105569729731
0, 17, 3.898106228351463
0, 18, 3.7935874089316393
0, 19, 3.698714139846103
1, 0, 43.47343584355387
1, 1, 13.06694528483324
1, 2, 8.328334262286905
1, 3, 7.131988379324279
1, 4, 6.489521487103215
1, 5, 6.027455512142266
1, 6, 5.661836077798326
1, 7, 5.360952493214647
1, 8, 5.108375960712927
1, 9, 4.8935557112346775
1, 10, 4.708757498288387
1, 11, 4.547931689128085
1, 12, 4.406258619164122
1, 13, 4.27991669490025
1, 14, 4.165914737953566
1, 15, 4.061942626798307
1, 16, 3.9662344357348185
1, 17, 3.8774479625678158
1, 18, 3.7945638351780966
1, 19, 3.7168045619022707
2, 0, 32.548901569872754
2, 1, 10.840441994998379
2, 2, 7.800626515728191
2, 3, 6.835240818380834
2, 4, 6.22744615807407
2, 5, 5.774905022572275
2, 6, 5.413939676655166
2, 7, 5.115836530840505
2, 8, 4.864855219328624
2, 9, 4.650760686112196
2, 10, 4.466246490485243
2, 11, 4.3058368600212376
2, 12, 4.165295323820643
2, 13, 4.041264321157634
2, 14, 3.9310348345894814
2, 15, 3.832394528237336
2, 16, 3.7435235722255085
2, 17, 3.6629194780358643
2, 18, 3.589339965187313
2, 19, 3.5217576006685523
