0, 0, 126.29324998852448
0, 1, 126.55633619666763
0, 2, 22.419930812630124
0, 3, 12.697181505161169
0, 4, 8.752506638910987
0, 5, 7.048539044768857
0, 6, 5.921418804278213
0, 7, 5.108823056986642
0, 8, 4.511496347578047
0, 9, 4.052966093441046
0, 10, 3.6875894854091102
0, 11, 3.3911830215214653
0, 12, 3.149113816459368
0, 13, 2.9495267992891914
0, 14, 2.7827669154095704
0, 15, 2.6414923166252917
0, 16, 2.520335086148436
0, 17, 2.4154450019878966
0, 18, 2.3239385044378476
0, 19, 2.2436316323021686
0, 20, 2.1727797127619684
0, 21, 2.1099877529023074
0, 22, 2.054094454506178
0, 23, 2.0041436481033212
0, 24, 1.9593233701756532
0, 25, 1.9189558289204582
0, 26, 1.8824596781728853
0, 27, 1.8493462800085168
0, 28, 1.819193698332063
0, 29, 1.791645723826861
0, 30, 1.7663927752043793
0, 31, 1.7431725035279435
0, 32, 1.7217551880294966
0, 33, 1.7019454029912215
0, 34, 1.6835705046745353
0, 35, 1.6664830564238213
0, 36, 1.6505514957110878
0, 37, 1.6356630962283139
0, 38, 1.6217161788010923
0, 39, 1.608623438660936
1, 0, 201.8216035371935
1, 1, 150.5972652010766
1, 2, 90.10659720188684
1, 3, 80.33133854983097
1, 4, 68.36774581016294
1, 5, 50.729552023633254
1, 6, 33.11552227504909
1, 7, 23.798849760141035
1, 8, 16.310446065979765
1, 9, 12.611044866398185
1, 10, 9.593417640183256
1, 11, 7.989204678280467
1, 12, 6.7202223929589415
1, 13, 5.9481057869859075
1, 14, 5.3422916782420025
1, 15, 4.921899551482673
1, 16, 4.585832391176154
1, 17, 4.328157275938106
1, 18, 4.114860399551048
1, 19, 3.9399916679908498
1, 20, 3.7900417856206645
1, 21, 3.6626618792492294
1, 22, 3.5509859128178705
1, 23, 3.4550590531579246
1, 24, 3.370304074486817
1, 25, 3.297719006181785
1, 26, 3.2338854544465114
1, 27, 3.179730153075556
1, 28, 3.1329367915570505
1, 29, 3.093604923622855
1, 30, 3.060732370813794
1, 31, 3.0330237892867555
1, 32, 3.0109788033908713
1, 33, 2.991590577852685
1, 34, 2.9769124190479253
1, 35, 2.9622789893782167
1, 36, 2.9511446812773663
1, 37, 2.9376711148057257
1, 38, 2.926299846675011
1, 39, 2.91087676021968
2, 0, 169.99144089647953
2, 1, 127.60012952725693
2, 2, 55.72533025269882
2, 3, 34.074688432650554
2, 4, 18.686744887507984
2, 5, 12.09992058343433
2, 6, 9.274184041227254
2, 7, 7.790067386550535
2, 8, 6.692509204602528
2, 9, 5.6417956473337965
2, 10, 4.62723464406609
2, 11, 3.945671723401939
2, 12, 3.6090252828396747
2, 13, 3.394179294059254
2, 14, 3.2263006660487275
2, 15, 3.084041054770322
2, 16, 2.959211594640286
2, 17, 2.8480472548453646
2, 18, 2.7482485012239017
2, 19, 2.6584568079704307
2, 20, 2.5776445523596188
2, 21, 2.5051140086492705
2, 22, 2.44018937572253
2, 23, 2.3822538878452737
2, 24, 2.3305785389266553
2, 25, 2.2844486889471325
2, 26, 2.2431030995667114
2, 27, 2.2058824151742376
2, 28, 2.172160104021089
2, 29, 2.1414452281861607
2, 30, 2.113285182659023
2, 31, 2.0873445450264616
2, 32, 2.0633046214489346
2, 33, 2.040938911832504
2, 34, 2.020018870223715
2, 35, 2.0003899695162146
2, 36, 1.9818838019326053
2, 37, 1.964393882679289
2, 38, 1.9477929098234468
2, 39, 1.9320071826501735
3, 0, 180.95292965390453
3, 1, 140.9337018030785
3, 2, 65.20211876709226
3, 3, 45.619690625899906
3, 4, 24.041384486709948
3, 5, 15.582687540144429
3, 6, 9.980894319780221
3, 7, 7.790581368563558
3, 8, 6.496805911122011
3, 9, 5.773736855437798
