0, 0, 8.05878324242342
0, 1, 4.620976427665835
0, 2, 3.825260123002666
0, 3, 3.5778407647329837
0, 4, 3.4243747674860288
0, 5, 3.3048577971623923
0, 6, 3.2058566926276892
0, 7, 3.12124153718294
0, 8, 3.0476584566745255
0, 9, 2.982965002376562
0, 10, 2.9256214830875975
0, 11, 2.874524275266505
0, 12, 2.8289430833371236
0, 13, 2.7878134975922575
0, 14, 2.7504975377422256
0, 15, 2.7165050734030407
0, 16, 2.685407225430386
0, 17, 2.6568423298475947
0, 18, 2.6305144146187813
0, 19, 2.6061740066890997
1, 0, 6.797974479839102
1, 1, 4.156774071373649
1, 2, 3.7769024782653973
1, 3, 3.598362876140291
1, 4, 3.4754409810224747
1, 5, 3.378805988696168
1, 6, 3.297968289146519
1, 7, 3.228158622005667
1, 8, 3.1665500352189926
1, 9, 3.1114154771636318
1, 10, 3.061630907291372
1, 11, 3.0163491382093373
1, 12, 2.975122155157715
1, 13, 2.9373565347328894
1, 14, 2.9025071432128575
1, 15, 2.8702133511540335
1, 16, 2.8401962567850156
1, 17, 2.8122224021040414
1, 18, 2.786091839256453
1, 19, 2.761631786056576
2, 0, 9.026514419246265
2, 1, 5.123126831167575
2, 2, 3.542764084398973
2, 3, 3.1783194623112676
2, 4, 3.0381414062170373
2, 5, 2.9443585882064576
2, 6, 2.871139981212586
2, 7, 2.810818701449166
2, 8, 2.759977435226143
2, 9, 2.716451000227311
2, 10, 2.6787145417278655
2, 11, 2.6456242366762854
2, 12, 2.616307795518084
2, 13, 2.590107391788
2, 14, 2.566519643058999
2, 15, 2.5451485983954485
2, 16, 2.5256766935804804
2, 17, 2.5078464737081605
2, 18, 2.491447443690486
2, 19, 2.476305857424174
