0, 0, 178.32414223738573
0, 1, 134.03972868347884
0, 2, 59.85793093784961
0, 3, 39.11791592950546
0, 4, 22.618434562616375
0, 5, 15.654488235343543
0, 6, 12.08341276981007
0, 7, 10.084667965470205
0, 8, 8.782300549223567
0, 9, 7.865643138966736
0, 10, 7.178781637676058
0, 11, 6.631024073509959
0, 12, 6.171379579848295
0, 13, 5.7684966942132885
0, 14, 5.403387908154834
0, 15, 5.0645956223065305
0, 16, 4.745799780285575
0, 17, 4.444288055586541
0, 18, 4.159136858680554
0, 19, 3.89042165978233
1, 0, 174.64041802046447
1, 1, 122.41582714998455
1, 2, 72.80050595409121
1, 3, 57.34392605258896
1, 4, 36.10554041161033
1, 5, 25.316200324656453
1, 6, 15.34196992168358
1, 7, 11.47266531238933
1, 8, 8.912024665402795
1, 9, 7.423245861223005
1, 10, 6.282646642106891
1, 11, 5.413508726614749
1, 12, 4.773091132277014
1, 13, 4.299693730117517
1, 14, 3.932805924363423
1, 15, 3.6388266005972776
1, 16, 3.3963335862134847
1, 17, 3.194056796522265
1, 18, 3.0236200934021373
1, 19, 2.87953623389518
2, 0, 234.46141439056112
2, 1, 151.7230268961283
2, 2, 129.66136581564135
2, 3, 110.97187158659706
2, 4, 88.45967270976627
2, 5, 58.22177665095668
2, 6, 37.928230065703175
2, 7, 25.573720550431716
2, 8, 17.970158500619803
2, 9, 13.466951859185608
2, 10, 10.553813612760429
2, 11, 8.635073360859888
2, 12, 7.307793972333016
2, 13, 6.43296108250981
2, 14, 5.820674757108423
2, 15, 5.378150725435245
2, 16, 5.036567945642729
2, 17, 4.758919341031325
2, 18, 4.520440977608784
2, 19, 4.309092483344021
