0, 0, 5.838849209796614
0, 1, 3.969589565850009
0, 2, 3.7319880289263656
0, 3, 3.5519190164299563
0, 4, 3.3992989859259346
0, 5, 3.252492393327226
0, 6, 3.12522260771142
0, 7, 3.0091856477557415
0, 8, 2.908735105222321
0, 9, 2.8191138314760633
0, 10, 2.740762091913244
0, 11, 2.670519398357043
0, 12, 2.607697226709112
0, 13, 2.550539753545315
0, 14, 2.4983461945778878
0, 15, 2.4500424742044347
0, 16, 2.405024135556752
0, 17, 2.362655600448155
0, 18, 2.3225530632559184
0, 19, 2.2843834024568985
0, 20, 2.247957345489663
0, 21, 2.213131414297223
0, 22, 2.17979454987872
0, 23, 2.1478472523898695
0, 24, 2.117373223999119
0, 25, 2.0883836454397535
0, 26, 2.0608964939332273
0, 27, 2.0350864490914535
0, 28, 2.0108654199839098
0, 29, 1.9881212989199595
0, 30, 1.966769555502027
0, 31, 1.9467097376460563
0, 32, 1.9278445086560367
0, 33, 1.9100828625292747
0, 34, 1.893337821501765
0, 35, 1.877524116129582
0, 36, 1.8625588516721778
0, 37, 1.8483668928272987
0, 38, 1.8348812015162783
0, 39, 1.8220332299290694
1, 0, 5.515420640926879
1, 1, 3.9925238408829493
1, 2, 3.677556228833764
1, 3, 3.4511736316727704
1, 4, 3.3477728328656875
1, 5, 3.222722206408624
1, 6, 3.1173568871720896
1, 7, 3.0087354879325123
1, 8, 2.90944823805521
1, 9, 2.815753466656016
1, 10, 2.730693509149399
1, 11, 2.6528147429807483
1, 12, 2.5826615818233303
1, 13, 2.5197367761539193
1, 14, 2.46295535914909
1, 15, 2.411286913420245
1, 16, 2.364130971071295
1, 17, 2.3210777880735556
1, 18, 2.2817774192899347
1, 19, 2.245638381418458
1, 20, 2.2121123552637076
1, 21, 2.1808291278522924
1, 22, 2.1515565618130856
1, 23, 2.1241342610375593
1, 24, 2.098379910604802
1, 25, 2.074134734769727
1, 26, 2.0513304562648327
1, 27, 2.0297134855810044
1, 28, 2.0091783274747756
1, 29, 1.9896548088557695
1, 30, 1.971085788079782
1, 31, 1.9534282814030446
1, 32, 1.9366525910536005
1, 33, 1.9207249633031191
1, 34, 1.9055947639022073
1, 35, 1.8912065707544115
1, 36, 1.8775080959460653
1, 37, 1.8644550513922602
1, 38, 1.8520314780130507
1, 39, 1.8402074401058757
2, 0, 6.889747703994529
2, 1, 3.8252225826048942
2, 2, 3.3275463054056824
2, 3, 3.160471919257599
2, 4, 3.036918714129697
2, 5, 2.934568074514979
2, 6, 2.8440409579478594
2, 7, 2.7641655030258
2, 8, 2.693457382141443
2, 9, 2.630774336397978
2, 10, 2.5750764142734694
2, 11, 2.5251419878514
2, 12, 2.4799457255741397
2, 13, 2.438628893912047
2, 14, 2.40058058506283
2, 15, 2.365314868177778
2, 16, 2.3323681670989216
2, 17, 2.3013810480990666
2, 18, 2.2720271612497607
2, 19, 2.244066841377166
2, 20, 2.2173514143629087
2, 21, 2.191784213881861
2, 22, 2.167288270923702
2, 23, 2.143804818796813
2, 24, 2.12127161968222
2, 25, 2.099626693602721
2, 26, 2.0788218713653577
2, 27, 2.0588207651031145
2, 28, 2.039593635567998
2, 29, 2.021114206354513
2, 30, 2.0033579122894065
2, 31, 1.986300960959961
2, 32, 1.9699198736829184
2, 33, 1.9541913031366085
2, 34, 1.9390920467968158
2, 35, 1.924599310924156
2, 36, 1.9106915460041929
2, 37, 1.8973519556387204
2, 38, 1.884586307982272
2, 39, 1.87239403515022
3, 0, 8.423642807352099
3, 1, 4.172831222058391
3, 2, 3.193167955192738
3, 3, 2.9922901710400978
3, 4, 2.866407835249762
3, 5, 2.769553816203368
3, 6, 2.692196495462219
3, 7, 2.6282674078435253
3, 8, 2.574101307735254
3, 9, 2.5261262277050385
3, 10, 2.4823369321919335
3, 11, 2.4415316543351113
3, 12, 2.403003280561071
3, 13, 2.3663652923610874
3, 14, 2.3314476934613584
3, 15, 2.2982207624900535
3, 16, 2.2665547028470407
3, 17, 2.2363438394843356
3, 18, 2.207551047171259
3, 19, 2.1801215899769346
3, 20, 2.154033635647087
