0, 0, 8.36374645904037
0, 1, 4.8304881663978545
0, 2, 3.646396475600894
0, 3, 3.319284869449298
0, 4, 3.168990202234244
0, 5, 3.0639447125397643
0, 6, 2.9804728890298837
0, 7, 2.911555754417076
0, 8, 2.85338039927574
0, 9, 2.8035336283147085
0, 10, 2.7602590738068797
0, 11, 2.722285840032271
0, 12, 2.6887489125797743
0, 13, 2.658801736612349
0, 14, 2.6317775969587633
0, 15, 2.607227217523212
0, 16, 2.584799994218943
0, 17, 2.5641983613642374
0, 18, 2.54517040877403
0, 19, 2.5275109410308345
1, 0, 9.069839037626783
1, 1, 5.029591614801935
1, 2, 3.4744075962863747
1, 3, 3.1085103066235953
1, 4, 2.98111140830199
1, 5, 2.896528379182283
1, 6, 2.831892630902574
1, 7, 2.779218022399168
1, 8, 2.735059655180565
1, 9, 2.6973210177376616
1, 10, 2.6646578260709277
1, 11, 2.636047050577573
1, 12, 2.610669206868222
1, 13, 2.5879534332965535
1, 14, 2.5674671757979595
1, 15, 2.5488726821350367
1, 16, 2.5319011540204817
1, 17, 2.5163351058163475
1, 18, 2.501995949531883
1, 19, 2.4887351009465943
2, 0, 7.521116261732702
2, 1, 4.323244009156387
2, 2, 3.5927830279875623
2, 3, 3.3835818898339918
2, 4, 3.2555134779056916
2, 5, 3.154530838986499
2, 6, 3.0696910674096007
2, 7, 2.9962453821824693
2, 8, 2.9321567638515185
2, 9, 2.8760846708999606
2, 10, 2.826908359239358
2, 11, 2.7836609168550135
2, 12, 2.7455113955406483
2, 13, 2.7117280817930274
2, 14, 2.681679931061378
2, 15, 2.6548322971771805
2, 16, 2.630736360745733
2, 17, 2.60901675594901
2, 18, 2.5893597800549575
2, 19, 2.571503273995443
