0, 0, 14.808022007204318
0, 1, 13.93538728096747
0, 2, 13.123682673540934
0, 3, 12.365302156841242
0, 4, 11.653367413704467
0, 5, 10.98385874830791
0, 6, 10.355917317910903
0, 7, 9.768814116180204
0, 8, 9.21867803206195
0, 9, 8.703908735590373
0, 10, 8.223601774162647
0, 11, 7.776957829835574
0, 12, 7.363198704300312
0, 13, 6.981334992252226
0, 14, 6.630743507763815
0, 15, 6.309535654322874
0, 16, 6.016112328044558
0, 17, 5.748893667425437
0, 18, 5.5060703487059115
0, 19, 5.285864290815289
1, 0, 18.028492945477726
1, 1, 16.7977502825191
1, 2, 15.6579229967345
1, 3, 14.612614220507114
1, 4, 13.659778950778875
1, 5, 12.79231311028982
1, 6, 12.001550327808467
1, 7, 11.279865237636999
1, 8, 10.618512646288655
1, 9, 10.013065755263103
1, 10, 9.455502227444422
1, 11, 8.940329226739527
1, 12, 8.464134770568517
1, 13, 8.024919057876886
1, 14, 7.621104395730277
1, 15, 7.2501596477855665
1, 16, 6.909439964225189
1, 17, 6.596406927139159
1, 18, 6.309048013550089
1, 19, 6.045807812430688
2, 0, 18.891323509122362
2, 1, 17.635123048963475
2, 2, 16.47622071931834
2, 3, 15.401654262669553
2, 4, 14.402868924018906
2, 5, 13.475830336927093
2, 6, 12.620862763368471
2, 7, 11.833215151659509
2, 8, 11.107320068511253
2, 9, 10.440974291313783
2, 10, 9.827199770381748
2, 11, 9.260674686907514
2, 12, 8.738656479174992
2, 13, 8.256516255520411
2, 14, 7.811513174018011
2, 15, 7.402490856498595
2, 16, 7.0280116536334685
2, 17, 6.683915828444474
2, 18, 6.368678564522016
2, 19, 6.079945521753448
