0, 0, 139.16413696517589
0, 1, 124.32135843545102
0, 2, 110.90102368890317
0, 3, 98.74942196044273
0, 4, 87.75719106037583
0, 5, 77.84963587746331
0, 6, 68.96922413129711
0, 7, 61.0605951055085
0, 8, 54.06264519000904
0, 9, 47.90704664324146
0, 10, 42.520382390889836
0, 11, 37.827375766588645
0, 12, 33.75382745251092
0, 13, 30.228787737541968
0, 14, 27.185959136188778
0, 15, 24.564481208546695
0, 16, 22.309264000858395
0, 17, 20.371007007941078
0, 18, 18.706006834657682
0, 19, 17.27582954876377
1, 0, 199.3490597323369
1, 1, 173.5024203990098
1, 2, 151.01095626738717
1, 3, 131.76792595184946
1, 4, 115.44264210213542
1, 5, 101.55687928631943
1, 6, 89.65861293093462
1, 7, 79.39022192591368
1, 8, 70.48146483954419
1, 9, 62.725568676267535
1, 10, 55.9593745678303
1, 11, 50.050012452520974
1, 12, 44.886417991109724
1, 13, 40.373938878727685
1, 14, 36.43083117575354
1, 15, 32.98589924583642
1, 16, 29.976827316246197
1, 17, 27.348932660633565
1, 18, 25.054181640968583
1, 19, 23.050377066479104
2, 0, 201.61397778850986
2, 1, 176.96808409524436
2, 2, 155.7174766670583
2, 3, 137.2572471989139
2, 4, 121.13792531961373
2, 5, 107.01535915346331
2, 6, 94.61647462261747
2, 7, 83.71831861337631
2, 8, 74.13508726502042
2, 9, 65.70940727629136
2, 10, 58.30606743880878
2, 11, 51.80739476449659
2, 12, 46.10984508390126
2, 13, 41.12151342860908
2, 14, 36.76033213280301
2, 15, 32.95276668738442
2, 16, 29.63285573895322
2, 17, 26.741476116931995
2, 18, 24.22574614564274
2, 19, 22.038508927679352
