0, 0, 385.82545153863583
0, 1, 812.0777858868919
0, 2, 1424.499217805341
0, 3, 1542.7532434447876
0, 4, 641.9613340021214
0, 5, 210.65059561467962
0, 6, 101.57624965196588
0, 7, 84.70725112241682
0, 8, 75.11346676987381
0, 9, 59.767425154938245
0, 10, 48.47949471026175
0, 11, 37.62819619980315
0, 12, 30.038154557136703
0, 13, 23.864600176189736
0, 14, 19.4999717507459
0, 15, 16.118370866263323
0, 16, 13.67397367037117
0, 17, 11.789657149937803
0, 18, 10.387719739880428
0, 19, 9.292379400263112
0, 20, 8.449756221383208
0, 21, 7.77604731729401
0, 22, 7.238020626242059
0, 23, 6.795330834796866
0, 24, 6.427380764811896
0, 25, 6.11529704527792
0, 26, 5.8464156951755415
0, 27, 5.613032154211517
0, 28, 5.407301368593721
0, 29, 5.226353952271633
0, 30, 5.064167424904845
0, 31, 4.9193521869303565
0, 32, 4.7871135560760365
0, 33, 4.666960587165378
0, 34, 4.555415458599141
0, 35, 4.45262914082973
0, 36, 4.356079833288851
0, 37, 4.266267793682042
0, 38, 4.181160880277285
0, 39, 4.101404150594914
1, 0, 337.17864284611346
1, 1, 588.1804869725711
1, 2, 323.6346575296301
1, 3, 157.96642691357061
1, 4, 61.08571399064826
1, 5, 28.823342869506728
1, 6, 15.451779143090523
1, 7, 11.054582088092713
1, 8, 8.958562711818553
1, 9, 7.742613455909043
1, 10, 6.8343933902740295
1, 11, 6.09701155455065
1, 12, 5.472837859171598
1, 13, 4.934983961814326
1, 14, 4.463464223089203
1, 15, 4.044416420940202
1, 16, 3.6677581377432937
1, 17, 3.330328673793629
1, 18, 3.0381233260982676
1, 19, 2.802277376207328
1, 20, 2.6199126698181097
1, 21, 2.4767487441623057
1, 22, 2.3609105618289803
1, 23, 2.265471260644509
1, 24, 2.186153595839252
1, 25, 2.1199960122933397
1, 26, 2.0644887817800646
1, 27, 2.0175178526494917
1, 28, 1.9772544080443097
1, 29, 1.9422672418761844
1, 30, 1.9114084633182697
1, 31, 1.8838359311184345
1, 32, 1.8588851988231792
1, 33, 1.8360793211218276
1, 34, 1.8150322709380067
1, 35, 1.7954694202469388
1, 36, 1.7771593203549962
1, 37, 1.759942935540602
1, 38, 1.7436853516061952
1, 39, 1.7283197375351278
2, 0, 292.9005951671197
2, 1, 592.6190394041047
2, 2, 373.0105737549008
2, 3, 166.89184046390005
2, 4, 34.33524219014916
2, 5, 14.188845408276777
2, 6, 8.479354221413418
2, 7, 6.632724120732776
2, 8, 5.600329751307412
2, 9, 4.9002535908439135
2, 10, 4.397739330580694
2, 11, 4.0257824804620705
2, 12, 3.7419405653672384
2, 13, 3.518558013173684
2, 14, 3.337304528139517
2, 15, 3.1861228190387485
2, 16, 3.056947410856315
2, 17, 2.94433798805064
2, 18, 2.8445171002247913
2, 19, 2.754796956900933
2, 20, 2.67319070962874
2, 21, 2.598186537290125
2, 22, 2.5286029193728377
2, 23, 2.4635175007374825
2, 24, 2.402237491824449
2, 25, 2.344305968507983
2, 26, 2.2895144501224762
2, 27, 2.23789017973731
2, 28, 2.1896194972300487
2, 29, 2.1449118742967372
2, 30, 2.103861634684718
2, 31, 2.0663811444290126
2, 32, 2.032223652227566
2, 33, 2.001055105113026
2, 34, 1.9725230857793603
2, 35, 1.9462991072679194
2, 36, 1.9220953887097778
2, 37, 1.899666583016395
2, 38, 1.878805100395384
2, 39, 1.859334970357277
3, 0, 431.61298662599506
3, 1, 813.1619933930127
3, 2, 1369.4108721236971
3, 3, 3398.815199605298
3, 4, 3405.7328975101686
3, 5, 988.2421470970353
3, 6, 360.3971795755162
3, 7, 185.46195878614108
3, 8, 86.0717981846823
3, 9, 26.65709456878726
3, 10, 11.987412649599333
3, 11, 8.014219070725494
3, 12, 6.761566467476878
3, 13, 6.139124697467996
3, 14, 5.71087448985801
3, 15, 5.368895081770155
3, 16, 5.0827864241378675
3, 17, 4.840101733700112
3, 18, 4.633129995910647
3, 19, 4.455745911592198
3, 20, 4.302724143002543
3, 21, 4.1696573582940335
3, 22, 4.052928282834308
3, 23, 3.94962881600267
3, 24, 3.8574409550691264
3, 25, 3.7745184095905993
3, 26, 3.699385070853996
3, 27, 3.630854352058705
3, 28, 3.56796636378875
3, 29, 3.5099392335260577
3, 30, 3.4561312420368075
3, 31, 3.4060113679249127
3, 32, 3.3591364007495357
3, 33, 3.315133232178524
3, 34, 3.2736851918517003
3, 35, 3.2345215125894566
3, 36, 3.197409171487466
3, 37, 3.162146512294052
3, 38, 3.1285581890119745
3, 39, 3.0964910923799795
4, 0, 278.8408614912267
4, 1, 549.5448523632176
4, 2, 169.32022759041664
4, 3, 63.81500955315117
4, 4, 24.481391955188553
4, 5, 13.520915079378868
4, 6, 8.745133275471806
4, 7, 6.3445841662643785
4, 8, 4.808874378147405
