0, 0, 154.80083460454978
0, 1, 157.74193870400546
0, 2, 98.91976964580822
0, 3, 74.80428843684048
0, 4, 31.07738540310215
0, 5, 17.711922847122516
0, 6, 7.8698490968498716
0, 7, 6.286691973349823
0, 8, 5.0201524314360055
0, 9, 4.6781522170306555
0, 10, 4.235606358634998
0, 11, 3.9862366072031064
0, 12, 3.7258848624149135
0, 13, 3.5416381071044785
0, 14, 3.375563618438951
0, 15, 3.243563003947047
0, 16, 3.1250441891624297
0, 17, 3.0229946550226376
0, 18, 2.930485890226197
0, 19, 2.848075529764287
1, 0, 109.21987952907016
1, 1, 117.31687189931722
1, 2, 23.130981717530105
1, 3, 13.838995317990927
1, 4, 8.08447505765303
1, 5, 6.709742335931003
1, 6, 5.050263100248872
1, 7, 4.505231753174074
1, 8, 3.723647754304216
1, 9, 3.4924899606272977
1, 10, 3.0924993694038494
1, 11, 3.0202105359180056
1, 12, 2.788132608210334
1, 13, 2.7826652072311577
1, 14, 2.61928098171482
1, 15, 2.6524503823681513
1, 16, 2.5183589284576113
1, 17, 2.587770998368359
1, 18, 2.4621304100239336
1, 19, 2.573170364132543
2, 0, 126.94676612141164
2, 1, 112.93354305912389
2, 2, 66.99552141771154
2, 3, 44.965693179690184
2, 4, 18.75141034913619
2, 5, 12.566467039160607
2, 6, 8.531637976188055
2, 7, 7.4431462740638175
2, 8, 6.407052225157024
2, 9, 5.964409668646603
2, 10, 5.462395306584952
2, 11, 5.139783403452456
2, 12, 4.790921238861115
2, 13, 4.514021999981053
2, 14, 4.233559314377498
2, 15, 3.995560687585996
2, 16, 3.7717117015384423
2, 17, 3.584653595527296
2, 18, 3.41837166946865
2, 19, 3.279243275046535
