0, 0, 601.8989086392675
0, 1, 1320.9151413256843
0, 2, 704.3460953358161
0, 3, 306.3558518439963
0, 4, 60.91234458043234
0, 5, 26.223060066631916
0, 6, 19.57921035836963
0, 7, 17.4687482692285
0, 8, 16.166767676443868
0, 9, 15.326108711020574
0, 10, 14.574707994078013
0, 11, 13.694091412096112
0, 12, 13.167688317553678
0, 13, 12.623524585034282
0, 14, 12.135610883383464
0, 15, 11.59351088391219
0, 16, 11.159862130929048
0, 17, 10.87743537978664
0, 18, 10.513889597933858
0, 19, 10.251301885765567
0, 20, 10.016367405341907
0, 21, 9.683668007073999
0, 22, 9.500684951457991
0, 23, 9.33495736639159
0, 24, 9.183942353834404
0, 25, 8.981565003447711
0, 26, 8.858231415279752
0, 27, 8.74404571717756
0, 28, 8.637787074326717
0, 29, 8.53845058737165
0, 30, 8.445227737662936
0, 31, 8.399161842181964
0, 32, 8.314559448013558
0, 33, 8.22195203815561
0, 34, 8.148466162246313
0, 35, 8.078530165672559
0, 36, 7.942999980195157
0, 37, 7.931883836232647
0, 38, 7.872704836101817
0, 39, 7.815987190264451
1, 0, 662.8703661978406
1, 1, 1763.535792022807
1, 2, 3121.2140471869593
1, 3, 3450.7065136620467
1, 4, 1847.1263654252198
1, 5, 4420.530435004764
1, 6, 8944.320639433037
1, 7, 12048.465550538207
1, 8, 9754.305876141589
1, 9, 7986.653274631681
1, 10, 9406.988325811864
1, 11, 9514.727139547329
1, 12, 6260.916104854394
1, 13, 2947.0672389018487
1, 14, 1101.1193273280396
1, 15, 403.4639714953217
1, 16, 151.27768880930012
1, 17, 65.25241454046352
1, 18, 34.82523987132536
1, 19, 23.97777736550852
1, 20, 19.880606250833313
1, 21, 18.07236250275746
1, 22, 17.07404118387684
1, 23, 16.430199894683376
1, 24, 15.900002756360092
1, 25, 15.44661777238431
1, 26, 15.040262838722853
1, 27, 14.668717721296582
1, 28, 14.334448140458724
1, 29, 14.046902859399632
1, 30, 13.808062968908393
1, 31, 13.60968329840841
1, 32, 13.46054490303416
1, 33, 13.31455415159225
1, 34, 13.06424210041466
1, 35, 12.948144171589586
1, 36, 12.843528742963619
1, 37, 12.748162949470109
1, 38, 12.666705943815217
1, 39, 12.652786348720419
2, 0, 530.5097910695478
2, 1, 1818.56583944405
2, 2, 2932.7582739267914
2, 3, 1780.5858795196455
2, 4, 1817.6970198456252
2, 5, 1333.515920183298
2, 6, 670.5117481166287
2, 7, 650.0382121425978
2, 8, 555.288680320884
2, 9, 420.86160564805203
2, 10, 318.55522247197285
2, 11, 222.26852994740952
2, 12, 159.1075191149814
2, 13, 110.12133862082416
2, 14, 77.86423216453305
2, 15, 54.792815485020775
2, 16, 39.47055505003778
2, 17, 28.76192179072254
2, 18, 21.60034189757398
2, 19, 16.31854325812925
2, 20, 12.772714402115522
2, 21, 9.923305258392093
2, 22, 8.021218525687859
2, 23, 6.645602335679051
2, 24, 5.726338952060562
2, 25, 5.153057215579239
2, 26, 4.76479354647378
2, 27, 4.524639093797786
2, 28, 4.341976522568992
2, 29, 4.289250976215064
2, 30, 4.172065670942444
2, 31, 4.180090460664716
2, 32, 4.076592244350491
2, 33, 4.09432225360711
2, 34, 3.9887599961942315
2, 35, 4.000069263521383
2, 36, 3.8899817058382196
2, 37, 3.890540898837676
2, 38, 3.778265047866236
2, 39, 3.7684412945170944
3, 0, 713.5448628422771
3, 1, 1427.8981018940933
3, 2, 2364.5158058072543
3, 3, 2511.091957883264
3, 4, 1048.9745756286784
3, 5, 194.10837858719827
3, 6, 52.955075675684164
3, 7, 31.95298970447005
3, 8, 24.19981746925554
3, 9, 20.08481522052625
3, 10, 17.615459731230573
