0, 0, 51.370236889322044
0, 1, 25.073900845678157
0, 2, 15.073670074254403
0, 3, 9.519417399654365
0, 4, 7.277053914671904
0, 5, 6.330037418501607
0, 6, 5.681885129744972
0, 7, 5.152745838259254
0, 8, 4.699725054355799
0, 9, 4.30977382233047
0, 10, 3.976500691242596
0, 11, 3.693152982237735
0, 12, 3.4519070102545264
0, 13, 3.2450940490308167
0, 14, 3.0664232473210933
0, 15, 2.9113646471898003
0, 16, 2.776806449163145
0, 17, 2.66040308770243
0, 18, 2.5600536557163327
0, 19, 2.473675942591661
0, 20, 2.399219467031928
0, 21, 2.334764317876075
0, 22, 2.278606326783301
0, 23, 2.229294859243218
0, 24, 2.1856312725218667
0, 25, 2.1466435871337093
0, 26, 2.111551825418894
0, 27, 2.0797322279071424
0, 28, 2.050685169096429
0, 29, 2.0240082177536562
0, 30, 1.9993746917500839
0, 31, 1.9765169425624591
0, 32, 1.9552136293891593
0, 33, 1.935280019928721
0, 34, 1.9165606546443936
0, 35, 1.898923714764501
0, 36, 1.8822566975065051
0, 37, 1.866463019449168
0, 38, 1.8514593444695568
0, 39, 1.8371734285461208
1, 0, 70.04658497086787
1, 1, 30.682199464929898
1, 2, 20.303480795736583
1, 3, 14.120994125500635
1, 4, 10.748431366352706
1, 5, 9.067109149293515
1, 6, 8.134563628329037
1, 7, 7.461636386681318
1, 8, 6.901241847461454
1, 9, 6.420231307918693
1, 10, 6.006940042396027
1, 11, 5.650023073292095
1, 12, 5.337195341756489
1, 13, 5.057979173039367
1, 14, 4.804870039188806
1, 15, 4.572914188189283
1, 16, 4.358889673993388
1, 17, 4.160629317738129
1, 18, 3.9765723351765483
1, 19, 3.8054984206790543
1, 20, 3.6463835827084448
1, 21, 3.498329207409527
1, 22, 3.3605303219938953
1, 23, 3.2322615423233994
1, 24, 3.1128688974901118
1, 25, 3.0017623384122363
1, 26, 2.8984075361105046
1, 27, 2.80231727936858
1, 28, 2.713043208904526
1, 29, 2.630168452613596
1, 30, 2.553301407490589
1, 31, 2.482070683297959
1, 32, 2.4161211402653944
1, 33, 2.3551109688832144
1, 34, 2.298709790798962
1, 35, 2.2465977468940195
1, 36, 2.1984654722122405
1, 37, 2.154014768345564
1, 38, 2.1129597152500676
1, 39, 2.0750279450926814
2, 0, 34.286483024500164
2, 1, 22.89396142096491
2, 2, 10.58268659974044
2, 3, 8.229035604502139
2, 4, 7.1509595675936
2, 5, 6.369793732724842
2, 6, 5.749249388735608
2, 7, 5.245796092407842
2, 8, 4.833411771031413
2, 9, 4.491202070675958
2, 10, 4.202630666137159
2, 11, 3.9556793586963632
2, 12, 3.7419835800116905
2, 13, 3.555622937558761
2, 14, 3.392143939359928
2, 15, 3.248008973955528
2, 16, 3.1203276416990198
2, 17, 3.0067148014547165
2, 18, 2.905191233639244
2, 19, 2.814105593651795
2, 20, 2.732072251748359
2, 21, 2.657922770066587
2, 22, 2.5906675356963937
2, 23, 2.529464977407785
2, 24, 2.4735963975010486
2, 25, 2.4224453128527124
2, 26, 2.375480471695645
2, 27, 2.33224196329447
2, 28, 2.292329875893845
2, 29, 2.2553950542093877
2, 30, 2.2211315451845266
2, 31, 2.1892703996748035
2, 32, 2.1595745473432473
2, 33, 2.1318345259279976
2, 34, 2.1058648882990454
2, 35, 2.0815011543269706
2, 36, 2.058597202956501
2, 37, 2.037023026079047
2, 38, 2.016662782451867
2, 39, 1.9974131044699976
3, 0, 22.81299918810549
3, 1, 13.24464523008202
3, 2, 8.529339602553653
