0, 0, 0.5
0, 1, 0.5
0, 2, 0.5
0, 3, 0.5
0, 4, 0.5
0, 5, 0.5
0, 6, 0.5
0, 7, 0.5
0, 8, 0.5
0, 9, 0.5
0, 10, 0.5
0, 11, 0.4918032786885246
0, 12, 0.48360655737704916
0, 13, 0.48360655737704916
0, 14, 0.4918032786885246
0, 15, 0.48360655737704916
0, 16, 0.48360655737704916
0, 17, 0.48360655737704916
0, 18, 0.4918032786885246
0, 19, 0.4918032786885246
0, 20, 0.4918032786885246
0, 21, 0.4918032786885246
0, 22, 0.5081967213114754
0, 23, 0.4918032786885246
0, 24, 0.4918032786885246
0, 25, 0.47540983606557374
0, 26, 0.47540983606557374
0, 27, 0.47540983606557374
0, 28, 0.5081967213114754
0, 29, 0.5081967213114754
0, 30, 0.5163934426229508
0, 31, 0.5163934426229508
0, 32, 0.5245901639344263
0, 33, 0.5245901639344263
0, 34, 0.5245901639344263
0, 35, 0.5245901639344263
0, 36, 0.5327868852459017
0, 37, 0.5409836065573771
0, 38, 0.5409836065573771
0, 39, 0.5655737704918032
0, 40, 0.5819672131147541
0, 41, 0.5819672131147541
0, 42, 0.5983606557377049
0, 43, 0.6147540983606558
0, 44, 0.6147540983606558
0, 45, 0.6147540983606558
0, 46, 0.6311475409836066
0, 47, 0.639344262295082
0, 48, 0.639344262295082
0, 49, 0.639344262295082
0, 50, 0.6311475409836066
0, 51, 0.639344262295082
0, 52, 0.639344262295082
0, 53, 0.639344262295082
0, 54, 0.639344262295082
0, 55, 0.639344262295082
0, 56, 0.639344262295082
0, 57, 0.6475409836065574
0, 58, 0.6639344262295082
0, 59, 0.6639344262295082
0, 60, 0.6721311475409836
0, 61, 0.6639344262295082
0, 62, 0.6885245901639344
0, 63, 0.6885245901639344
0, 64, 0.6885245901639344
0, 65, 0.6885245901639344
0, 66, 0.6885245901639344
0, 67, 0.6885245901639344
0, 68, 0.6967213114754098
0, 69, 0.6967213114754098
0, 70, 0.6967213114754098
0, 71, 0.7049180327868853
0, 72, 0.7131147540983607
0, 73, 0.7213114754098361
0, 74, 0.7295081967213115
0, 75, 0.7377049180327869
0, 76, 0.7377049180327869
0, 77, 0.7377049180327869
0, 78, 0.7377049180327869
0, 79, 0.7377049180327869
0, 80, 0.7377049180327869
0, 81, 0.7377049180327869
0, 82, 0.7459016393442623
0, 83, 0.7459016393442623
0, 84, 0.7459016393442623
0, 85, 0.7459016393442623
0, 86, 0.7459016393442623
0, 87, 0.7459016393442623
0, 88, 0.7540983606557377
0, 89, 0.7540983606557377
0, 90, 0.7540983606557377
0, 91, 0.7540983606557377
0, 92, 0.7540983606557377
0, 93, 0.7540983606557377
0, 94, 0.7540983606557377
0, 95, 0.7622950819672131
0, 96, 0.7704918032786885
0, 97, 0.7704918032786885
0, 98, 0.7704918032786885
0, 99, 0.7704918032786885
0, 100, 0.7704918032786885
0, 101, 0.7786885245901639
0, 102, 0.7786885245901639
0, 103, 0.7786885245901639
0, 104, 0.7786885245901639
0, 105, 0.7786885245901639
0, 106, 0.7786885245901639
0, 107, 0.7868852459016393
0, 108, 0.8032786885245902
0, 109, 0.8032786885245902
0, 110, 0.8114754098360656
0, 111, 0.8114754098360656
0, 112, 0.8114754098360656
0, 113, 0.8114754098360656
0, 114, 0.819672131147541
0, 115, 0.8360655737704918
0, 116, 0.8360655737704918
0, 117, 0.860655737704918
0, 118, 0.8688524590163934
0, 119, 0.8688524590163934
0, 120, 0.8688524590163934
0, 121, 0.8688524590163934
0, 122, 0.8688524590163934
0, 123, 0.8688524590163934
0, 124, 0.8688524590163934
0, 125, 0.8688524590163934
0, 126, 0.8688524590163934
0, 127, 0.8688524590163934
0, 128, 0.8688524590163934
0, 129, 0.8688524590163934
0, 130, 0.8688524590163934
0, 131, 0.8688524590163934
0, 132, 0.8688524590163934
0, 133, 0.8688524590163934
0, 134, 0.8770491803278688
0, 135, 0.8852459016393442
0, 136, 0.8852459016393442
0, 137, 0.8852459016393442
0, 138, 0.8852459016393442
0, 139, 0.8852459016393442
0, 140, 0.8852459016393442
0, 141, 0.8852459016393442
0, 142, 0.8934426229508197
0, 143, 0.8934426229508197
0, 144, 0.8934426229508197
0, 145, 0.8934426229508197
0, 146, 0.8934426229508197
0, 147, 0.8934426229508197
0, 148, 0.8934426229508197
0, 149, 0.9016393442622951
0, 150, 0.9016393442622951
0, 151, 0.9016393442622951
0, 152, 0.9016393442622951
0, 153, 0.9098360655737705
0, 154, 0.9098360655737705
0, 155, 0.9098360655737705
0, 156, 0.9098360655737705
0, 157, 0.9098360655737705
0, 158, 0.9098360655737705
0, 159, 0.9098360655737705
0, 160, 0.9098360655737705
0, 161, 0.9098360655737705
0, 162, 0.9098360655737705
0, 163, 0.9098360655737705
0, 164, 0.9098360655737705
0, 165, 0.9098360655737705
0, 166, 0.9098360655737705
0, 167, 0.9098360655737705
0, 168, 0.9098360655737705
0, 169, 0.9098360655737705
0, 170, 0.9098360655737705
0, 171, 0.9098360655737705
0, 172, 0.9180327868852459
0, 173, 0.9180327868852459
0, 174, 0.9180327868852459
0, 175, 0.9180327868852459
0, 176, 0.9180327868852459
0, 177, 0.9180327868852459
0, 178, 0.9180327868852459
0, 179, 0.9180327868852459
0, 180, 0.9180327868852459
0, 181, 0.9180327868852459
0, 182, 0.9180327868852459
0, 183, 0.9180327868852459
0, 184, 0.9180327868852459
0, 185, 0.9180327868852459
0, 186, 0.9180327868852459
0, 187, 0.9180327868852459
0, 188, 0.9180327868852459
0, 189, 0.9180327868852459
0, 190, 0.9180327868852459
0, 191, 0.9180327868852459
0, 192, 0.9180327868852459
0, 193, 0.9180327868852459
0, 194, 0.9180327868852459
0, 195, 0.9180327868852459
0, 196, 0.9180327868852459
0, 197, 0.9180327868852459
0, 198, 0.9180327868852459
0, 199, 0.9180327868852459
