0, 0, 0.125
0, 1, 0.11860492004260413
0, 2, 0.11722620838389289
0, 3, 0.11691495042331557
0, 4, 0.11656518183542441
0, 5, 0.1163463741510496
0, 6, 0.11616403490095405
0, 7, 0.11598637012894197
0, 8, 0.1157414015021387
0, 9, 0.11560868716644446
0, 10, 0.11543133151484118
0, 11, 0.11527827768837628
0, 12, 0.11514957381603753
0, 13, 0.11485474646822279
0, 14, 0.11469732041754148
0, 15, 0.11452925775862333
0, 16, 0.11438386272191908
0, 17, 0.11424543655128566
0, 18, 0.11408896929991556
0, 19, 0.11394785242284218
0, 20, 0.11381192573289162
0, 21, 0.11370627333314066
0, 22, 0.11358415453687801
0, 23, 0.11344932689712743
0, 24, 0.11331549911402779
0, 25, 0.11322766835140183
0, 26, 0.11308920162779075
0, 27, 0.11298930015561405
0, 28, 0.11287324518642461
0, 29, 0.11277588916892534
0, 30, 0.11271947831609212
0, 31, 0.11258103101528667
0, 32, 0.11248720353107489
0, 33, 0.11238054492021234
0, 34, 0.11231333439946309
0, 35, 0.112205243653307
0, 36, 0.11211347845241264
0, 37, 0.11204346284796261
0, 38, 0.1119630491830318
0, 39, 0.11185218932185831
0, 40, 0.11177335902620587
0, 41, 0.11168421050199305
0, 42, 0.11159964055746015
0, 43, 0.11151424042438714
0, 44, 0.11146554064208584
0, 45, 0.11134340627867334
0, 46, 0.11130657536606231
0, 47, 0.1111729231168128
0, 48, 0.11109558771566791
0, 49, 0.11104183400001931
0, 50, 0.11096354319035406
0, 51, 0.11079644551786995
0, 52, 0.11072300567112416
0, 53, 0.11060128900861932
0, 54, 0.11048285540173931
0, 55, 0.11037050744547641
0, 56, 0.11025651279571627
0, 57, 0.11014576154428726
0, 58, 0.1100124875179004
0, 59, 0.10993842579618679
0, 60, 0.10974215400436933
0, 61, 0.10960343452424409
0, 62, 0.10945709355378735
0, 63, 0.10929837405544576
0, 64, 0.10913863898375947
0, 65, 0.10896450595935712
0, 66, 0.10880567669872801
0, 67, 0.10862001605371041
0, 68, 0.10841809867236547
0, 69, 0.10824710882167782
0, 70, 0.10802022214411132
0, 71, 0.10781622821595593
0, 72, 0.10759577791876748
0, 73, 0.10738994867080684
0, 74, 0.1071435781144817
0, 75, 0.10691252875941487
0, 76, 0.10666626017972856
0, 77, 0.10642163851096978
0, 78, 0.10617570068381794
0, 79, 0.10591520307240047
0, 80, 0.1056548231569774
0, 81, 0.10539900572671701
0, 82, 0.10512398744040269
0, 83, 0.10488203546470136
0, 84, 0.10458560148122129
0, 85, 0.10430211134491188
0, 86, 0.10402840270334346
0, 87, 0.10373120085103334
0, 88, 0.10344830385898944
0, 89, 0.1031763021505845
